location,date,beacon1,beacon2,beacon3,beacon4,beacon5
12,10-2-2020 10:27:35 PM,-69,-77,-81,-54,-75
12,10-2-2020 10:27:36 PM,-67,-75,-84,-57,-77
12,10-2-2020 10:27:37 PM,-66,-77,-86,-54,-78
12,10-2-2020 10:27:38 PM,-64,-72,-87,-58,-78
12,10-2-2020 10:27:39 PM,-63,-77,-87,-57,-77
12,10-2-2020 10:27:40 PM,-63,-79,-90,-56,-77
11,10-2-2020 10:27:41 PM,-62,-79,-90,-55,-77
11,10-2-2020 10:27:42 PM,-62,-78,-91,-56,-78
11,10-2-2020 10:27:43 PM,-67,-75,-90,-56,-79
11,10-2-2020 10:27:44 PM,-66,-78,-87,-53,-82
11,10-2-2020 10:27:45 PM,-69,-77,-87,-51,-82
11,10-2-2020 10:27:46 PM,-73,-79,-86,-52,-81
11,10-2-2020 10:27:47 PM,-76,-78,-88,-47,-86
11,10-2-2020 10:27:48 PM,-74,-80,-88,-50,-88
11,10-2-2020 10:27:49 PM,-70,-81,-88,-49,-86
11,10-2-2020 10:27:50 PM,-72,-77,-87,-49,-87
11,10-2-2020 10:27:51 PM,-72,-77,-84,-47,-89
11,10-2-2020 10:27:52 PM,-67,-77,-86,-49,-87
11,10-2-2020 10:27:53 PM,-66,-76,-87,-50,-90
11,10-2-2020 10:27:54 PM,-65,-78,-84,-52,-85
11,10-2-2020 10:27:55 PM,-67,-82,-81,-56,-82
11,10-2-2020 10:27:56 PM,-71,-79,-86,-60,-82
11,10-2-2020 10:27:57 PM,-72,-75,-85,-60,-79
11,10-2-2020 10:27:58 PM,-72,-73,-87,-60,-84
11,10-2-2020 10:27:59 PM,-69,-72,-89,-61,-80
11,10-2-2020 10:28:00 PM,-66,-75,-90,-58,-81
11,10-2-2020 10:28:01 PM,-68,-73,-88,-58,-80
11,10-2-2020 10:28:02 PM,-70,-73,-86,-59,-81
11,10-2-2020 10:28:03 PM,-74,-77,-81,-60,-80
11,10-2-2020 10:28:04 PM,-70,-79,-81,-58,-82
11,10-2-2020 10:28:05 PM,-70,-75,-78,-58,-80
11,10-2-2020 10:28:06 PM,-69,-74,-79,-56,-83
11,10-2-2020 10:28:07 PM,-70,-77,-83,-51,-81
11,10-2-2020 10:28:08 PM,-69,-74,-85,-52,-84
11,10-2-2020 10:28:09 PM,-69,-76,-80,-52,-86
11,10-2-2020 10:28:10 PM,-72,-79,-81,-54,-85
11,10-2-2020 10:28:11 PM,-69,-81,-80,-52,-85
11,10-2-2020 10:28:12 PM,-71,-83,-79,-52,-86
11,10-2-2020 10:28:13 PM,-71,-80,-82,-52,-85
11,10-2-2020 10:28:14 PM,-71,-81,-80,-52,-82
11,10-2-2020 10:28:15 PM,-70,-78,-83,-55,-81
11,10-2-2020 10:28:16 PM,-71,-79,-87,-54,-81
11,10-2-2020 10:28:17 PM,-70,-81,-84,-55,-82
11,10-2-2020 10:28:18 PM,-69,-82,-81,-61,-83
11,10-2-2020 10:28:19 PM,-71,-80,-81,-58,-84
11,10-2-2020 10:28:20 PM,-69,-82,-81,-57,-82
11,10-2-2020 10:28:21 PM,-69,-80,-81,-58,-80
11,10-2-2020 10:28:22 PM,-70,-79,-83,-56,-79
11,10-2-2020 10:28:23 PM,-70,-73,-87,-52,-82
11,10-2-2020 10:28:24 PM,-71,-74,-84,-55,-87
11,10-2-2020 10:28:25 PM,-71,-79,-80,-57,-83
11,10-2-2020 10:28:26 PM,-69,-84,-80,-56,-82
11,10-2-2020 10:28:27 PM,-72,-82,-82,-53,-81
11,10-2-2020 10:28:28 PM,-71,-79,-86,-54,-83
11,10-2-2020 10:28:29 PM,-71,-79,-90,-57,-82
11,10-2-2020 10:28:30 PM,-68,-78,-91,-62,-84
10,10-2-2020 10:28:31 PM,-72,-77,-87,-60,-88
10,10-2-2020 10:28:32 PM,-70,-80,-84,-57,-86
10,10-2-2020 10:28:33 PM,-73,-78,-87,-57,-82
10,10-2-2020 10:28:34 PM,-78,-80,-86,-54,-83
10,10-2-2020 10:28:35 PM,-77,-81,-86,-52,-86
10,10-2-2020 10:28:36 PM,-77,-78,-89,-51,-86
10,10-2-2020 10:28:37 PM,-77,-79,-87,-51,-83
10,10-2-2020 10:28:38 PM,-76,-78,-86,-51,-82
10,10-2-2020 10:28:39 PM,-75,-77,-86,-51,-86
10,10-2-2020 10:28:40 PM,-76,-78,-87,-51,-83
10,10-2-2020 10:28:41 PM,-77,-79,-87,-52,-83
10,10-2-2020 10:28:42 PM,-75,-76,-88,-51,-85
10,10-2-2020 10:28:43 PM,-76,-76,-87,-50,-85
10,10-2-2020 10:28:44 PM,-74,-78,-87,-48,-86
10,10-2-2020 10:28:45 PM,-78,-81,-86,-51,-82
10,10-2-2020 10:28:46 PM,-77,-81,-88,-52,-79
10,10-2-2020 10:28:47 PM,-75,-81,-87,-53,-77
10,10-2-2020 10:28:48 PM,-71,-78,-89,-54,-80
10,10-2-2020 10:28:49 PM,-70,-83,-88,-54,-83
10,10-2-2020 10:28:50 PM,-73,-83,-90,-55,-83
10,10-2-2020 10:28:51 PM,-73,-80,-89,-55,-83
10,10-2-2020 10:28:52 PM,-74,-80,-87,-55,-83
10,10-2-2020 10:28:53 PM,-73,-78,-85,-58,-85
10,10-2-2020 10:28:54 PM,-73,-79,-85,-62,-85
10,10-2-2020 10:28:55 PM,-72,-77,-85,-59,-84
10,10-2-2020 10:28:56 PM,-69,-78,-82,-58,-80
10,10-2-2020 10:28:57 PM,-72,-78,-83,-56,-79
10,10-2-2020 10:28:58 PM,-71,-81,-82,-58,-75
10,10-2-2020 10:28:59 PM,-74,-80,-84,-53,-78
10,10-2-2020 10:29:00 PM,-75,-78,-84,-59,-81
10,10-2-2020 10:29:01 PM,-73,-77,-86,-60,-81
10,10-2-2020 10:29:02 PM,-69,-76,-86,-57,-80
10,10-2-2020 10:29:03 PM,-71,-77,-86,-60,-83
10,10-2-2020 10:29:04 PM,-75,-80,-86,-60,-83
10,10-2-2020 10:29:05 PM,-73,-80,-86,-60,-84
10,10-2-2020 10:29:06 PM,-74,-79,-87,-54,-81
10,10-2-2020 10:29:07 PM,-73,-82,-85,-54,-83
10,10-2-2020 10:29:08 PM,-73,-81,-86,-55,-80
10,10-2-2020 10:29:09 PM,-75,-82,-86,-55,-82
10,10-2-2020 10:29:10 PM,-77,-82,-84,-52,-82
10,10-2-2020 10:29:11 PM,-80,-80,-86,-52,-81
10,10-2-2020 10:29:12 PM,-81,-80,-91,-56,-82
10,10-2-2020 10:29:13 PM,-79,-80,-87,-54,-81
10,10-2-2020 10:29:14 PM,-84,-79,-85,-54,-83
10,10-2-2020 10:29:15 PM,-84,-79,-84,-54,-83
10,10-2-2020 10:29:16 PM,-82,-76,-81,-54,-86
10,10-2-2020 10:29:17 PM,-81,-73,-82,-52,-83
10,10-2-2020 10:29:18 PM,-79,-77,-86,-53,-85
10,10-2-2020 10:29:19 PM,-74,-76,-84,-55,-83
10,10-2-2020 10:29:20 PM,-71,-79,-85,-56,-79
10,10-2-2020 10:29:21 PM,-73,-79,-85,-58,-82
10,10-2-2020 10:29:22 PM,-72,-78,-86,-56,-80
10,10-2-2020 10:29:23 PM,-76,-77,-87,-56,-80
10,10-2-2020 10:29:24 PM,-78,-82,-90,-55,-81
10,10-2-2020 10:29:25 PM,-80,-85,-91,-53,-82
10,10-2-2020 10:29:26 PM,-78,-84,-89,-51,-85
10,10-2-2020 10:29:27 PM,-78,-88,-89,-52,-87
10,10-2-2020 10:29:28 PM,-80,-86,-85,-55,-87
10,10-2-2020 10:29:29 PM,-80,-84,-85,-55,-88
10,10-2-2020 10:29:30 PM,-82,-85,-86,-54,-89
10,10-2-2020 10:29:31 PM,-80,-88,-88,-51,-92
10,10-2-2020 10:29:32 PM,-79,-84,-88,-50,-90
10,10-2-2020 10:29:33 PM,-80,-83,-89,-50,-92
10,10-2-2020 10:29:34 PM,-79,-82,-89,-53,-93
10,10-2-2020 10:29:35 PM,-81,-84,-88,-53,-93
10,10-2-2020 10:29:36 PM,-82,-84,-89,-52,-92
10,10-2-2020 10:29:37 PM,-81,-84,-88,-50,-92
10,10-2-2020 10:29:38 PM,-85,-80,-88,-53,-94
10,10-2-2020 10:29:39 PM,-83,-80,-88,-50,-94
10,10-2-2020 10:29:40 PM,-85,-80,-85,-52,-90
10,10-2-2020 10:29:41 PM,-84,-79,-86,-54,-90
10,10-2-2020 10:29:42 PM,-85,-79,-87,-54,-92
10,10-2-2020 10:29:43 PM,-79,-76,-87,-55,-91
10,10-2-2020 10:29:44 PM,-80,-78,-87,-52,-90
10,10-2-2020 10:29:45 PM,-80,-79,-88,-51,-88
10,10-2-2020 10:29:46 PM,-80,-83,-88,-49,-91
10,10-2-2020 10:29:47 PM,-80,-85,-90,-49,-89
10,10-2-2020 10:29:48 PM,-82,-85,-89,-53,-89
10,10-2-2020 10:29:49 PM,-82,-81,-93,-53,-87
10,10-2-2020 10:29:50 PM,-77,-84,-90,-52,-83
10,10-2-2020 10:29:51 PM,-76,-84,-91,-52,-80
10,10-2-2020 10:29:52 PM,-77,-83,-93,-56,-80
10,10-2-2020 10:29:53 PM,-80,-83,-89,-53,-82
10,10-2-2020 10:29:54 PM,-80,-80,-84,-54,-82
10,10-2-2020 10:29:55 PM,-79,-79,-89,-53,-84
10,10-2-2020 10:29:56 PM,-77,-83,-89,-51,-88
10,10-2-2020 10:29:57 PM,-75,-82,-88,-54,-84
10,10-2-2020 10:29:58 PM,-75,-83,-87,-53,-86
10,10-2-2020 10:29:59 PM,-76,-84,-85,-53,-87
10,10-2-2020 10:30:00 PM,-77,-82,-83,-54,-89
10,10-2-2020 10:30:01 PM,-76,-84,-84,-53,-87
10,10-2-2020 10:30:02 PM,-80,-81,-85,-54,-85
10,10-2-2020 10:30:03 PM,-74,-80,-83,-53,-86
10,10-2-2020 10:30:04 PM,-76,-82,-89,-56,-83
10,10-2-2020 10:30:05 PM,-75,-82,-88,-55,-86
10,10-2-2020 10:30:06 PM,-73,-80,-86,-53,-83
10,10-2-2020 10:30:07 PM,-75,-82,-86,-53,-86
10,10-2-2020 10:30:08 PM,-74,-86,-88,-54,-86
10,10-2-2020 10:30:09 PM,-77,-85,-89,-56,-84
10,10-2-2020 10:30:10 PM,-75,-84,-91,-55,-91
11,10-2-2020 10:30:11 PM,-77,-84,-89,-56,-88
11,10-2-2020 10:30:12 PM,-77,-86,-88,-57,-85
11,10-2-2020 10:30:13 PM,-77,-91,-88,-59,-86
11,10-2-2020 10:30:14 PM,-77,-89,-86,-59,-88
11,10-2-2020 10:30:15 PM,-81,-87,-87,-57,-88
11,10-2-2020 10:30:16 PM,-85,-85,-87,-57,-86
11,10-2-2020 10:30:17 PM,-85,-83,-85,-59,-86
11,10-2-2020 10:30:18 PM,-87,-78,-85,-59,-83
11,10-2-2020 10:30:19 PM,-82,-79,-85,-60,-85
11,10-2-2020 10:30:20 PM,-84,-84,-85,-59,-87
11,10-2-2020 10:30:21 PM,-82,-85,-92,-59,-91
11,10-2-2020 10:30:22 PM,-81,-85,-89,-58,-93
11,10-2-2020 10:30:23 PM,-79,-85,-93,-53,-90
11,10-2-2020 10:30:24 PM,-77,-87,-91,-56,-89
11,10-2-2020 10:30:25 PM,-78,-82,-89,-51,-91
11,10-2-2020 10:30:26 PM,-78,-87,-87,-52,-90
11,10-2-2020 10:30:27 PM,-82,-85,-86,-57,-90
11,10-2-2020 10:30:28 PM,-79,-86,-86,-55,-87
11,10-2-2020 10:30:29 PM,-77,-89,-86,-53,-83
11,10-2-2020 10:30:30 PM,-81,-84,-86,-52,-87
11,10-2-2020 10:30:31 PM,-80,-84,-85,-54,-85
11,10-2-2020 10:30:32 PM,-79,-83,-85,-55,-89
11,10-2-2020 10:30:33 PM,-79,-82,-85,-52,-88
11,10-2-2020 10:30:34 PM,-83,-84,-86,-55,-86
11,10-2-2020 10:30:35 PM,-81,-87,-85,-49,-86
11,10-2-2020 10:30:36 PM,-79,-85,-88,-51,-90
11,10-2-2020 10:30:37 PM,-79,-87,-88,-54,-87
11,10-2-2020 10:30:38 PM,-78,-83,-88,-59,-81
11,10-2-2020 10:30:39 PM,-77,-89,-86,-58,-82
11,10-2-2020 10:30:40 PM,-79,-87,-82,-54,-81
11,10-2-2020 10:30:41 PM,-78,-90,-86,-56,-83
11,10-2-2020 10:30:42 PM,-82,-87,-87,-56,-86
11,10-2-2020 10:30:43 PM,-82,-84,-87,-56,-84
11,10-2-2020 10:30:44 PM,-82,-84,-87,-55,-84
11,10-2-2020 10:30:45 PM,-83,-85,-87,-53,-86
11,10-2-2020 10:30:46 PM,-80,-89,-85,-50,-85
11,10-2-2020 10:30:47 PM,-81,-85,-88,-51,-86
11,10-2-2020 10:30:48 PM,-80,-86,-92,-55,-86
11,10-2-2020 10:30:49 PM,-79,-87,-91,-53,-87
11,10-2-2020 10:30:50 PM,-76,-89,-89,-56,-88
11,10-2-2020 10:30:51 PM,-77,-87,-92,-56,-89
11,10-2-2020 10:30:52 PM,-77,-86,-90,-56,-89
11,10-2-2020 10:30:53 PM,-77,-88,-94,-55,-91
11,10-2-2020 10:30:54 PM,-80,-84,-94,-53,-87
11,10-2-2020 10:30:55 PM,-79,-86,-90,-50,-85
11,10-2-2020 10:30:56 PM,-77,-84,-88,-51,-88
11,10-2-2020 10:30:57 PM,-74,-83,-86,-49,-85
11,10-2-2020 10:30:58 PM,-75,-83,-85,-53,-85
11,10-2-2020 10:30:59 PM,-77,-87,-87,-53,-85
11,10-2-2020 10:31:00 PM,-80,-89,-90,-53,-87
12,10-2-2020 10:31:01 PM,-86,-91,-89,-56,-87
12,10-2-2020 10:31:02 PM,-83,-91,-91,-53,-87
12,10-2-2020 10:31:03 PM,-82,-90,-89,-54,-87
12,10-2-2020 10:31:04 PM,-80,-85,-88,-50,-83
12,10-2-2020 10:31:05 PM,-76,-83,-90,-52,-86
12,10-2-2020 10:31:06 PM,-80,-81,-88,-54,-86
12,10-2-2020 10:31:07 PM,-82,-84,-88,-54,-85
12,10-2-2020 10:31:08 PM,-84,-87,-92,-55,-80
12,10-2-2020 10:31:09 PM,-80,-86,-90,-54,-83
12,10-2-2020 10:31:10 PM,-82,-90,-87,-58,-80
12,10-2-2020 10:31:11 PM,-81,-84,-87,-54,-85
12,10-2-2020 10:31:12 PM,-79,-82,-85,-56,-85
12,10-2-2020 10:31:13 PM,-80,-85,-86,-53,-82
12,10-2-2020 10:31:14 PM,-86,-89,-86,-50,-82
12,10-2-2020 10:31:15 PM,-81,-90,-88,-51,-82
12,10-2-2020 10:31:16 PM,-79,-91,-87,-50,-85
12,10-2-2020 10:31:17 PM,-79,-87,-83,-48,-86
12,10-2-2020 10:31:18 PM,-79,-84,-89,-49,-85
12,10-2-2020 10:31:19 PM,-81,-84,-88,-48,-82
12,10-2-2020 10:31:20 PM,-83,-86,-86,-48,-85
12,10-2-2020 10:31:21 PM,-83,-87,-89,-48,-85
12,10-2-2020 10:31:22 PM,-82,-90,-87,-47,-85
12,10-2-2020 10:31:23 PM,-82,-89,-92,-46,-88
12,10-2-2020 10:31:24 PM,-83,-87,-88,-48,-90
12,10-2-2020 10:31:25 PM,-82,-86,-88,-48,-90
12,10-2-2020 10:31:26 PM,-87,-85,-89,-46,-88
12,10-2-2020 10:31:27 PM,-86,-88,-87,-48,-87
12,10-2-2020 10:31:28 PM,-86,-88,-87,-49,-87
12,10-2-2020 10:31:29 PM,-84,-88,-88,-49,-91
12,10-2-2020 10:31:30 PM,-81,-89,-85,-50,-87
12,10-2-2020 10:31:31 PM,-83,-89,-87,-46,-84
12,10-2-2020 10:31:32 PM,-82,-94,-88,-48,-80
12,10-2-2020 10:31:33 PM,-80,-90,-87,-48,-82
12,10-2-2020 10:31:34 PM,-82,-89,-86,-48,-84
12,10-2-2020 10:31:35 PM,-81,-88,-86,-47,-86
12,10-2-2020 10:31:36 PM,-82,-88,-86,-45,-87
12,10-2-2020 10:31:37 PM,-84,-86,-86,-44,-87
12,10-2-2020 10:31:38 PM,-81,-85,-86,-45,-86
12,10-2-2020 10:31:39 PM,-80,-85,-87,-44,-87
12,10-2-2020 10:31:40 PM,-80,-87,-87,-46,-88
12,10-2-2020 10:31:41 PM,-80,-91,-86,-50,-88
12,10-2-2020 10:31:42 PM,-81,-88,-88,-51,-87
12,10-2-2020 10:31:43 PM,-80,-90,-87,-46,-87
12,10-2-2020 10:31:44 PM,-81,-94,-87,-44,-88
12,10-2-2020 10:31:45 PM,-83,-96,-90,-43,-86
12,10-2-2020 10:31:46 PM,-83,-96,-88,-43,-85
12,10-2-2020 10:31:47 PM,-83,-95,-89,-42,-87
12,10-2-2020 10:31:48 PM,-84,-91,-86,-47,-87
12,10-2-2020 10:31:49 PM,-80,-94,-88,-47,-88
12,10-2-2020 10:31:50 PM,-80,-92,-85,-50,-88
13,10-2-2020 10:31:51 PM,-77,-88,-89,-51,-86
13,10-2-2020 10:31:52 PM,-76,-87,-91,-52,-84
13,10-2-2020 10:31:53 PM,-74,-86,-92,-54,-87
13,10-2-2020 10:31:54 PM,-72,-85,-90,-55,-87
13,10-2-2020 10:31:55 PM,-69,-83,-90,-56,-88
13,10-2-2020 10:31:56 PM,-72,-82,-87,-55,-85
13,10-2-2020 10:31:57 PM,-75,-85,-88,-55,-83
13,10-2-2020 10:31:58 PM,-75,-80,-86,-58,-85
13,10-2-2020 10:31:59 PM,-74,-79,-86,-56,-86
13,10-2-2020 10:32:00 PM,-70,-83,-87,-57,-83
13,10-2-2020 10:32:01 PM,-68,-86,-84,-59,-81
13,10-2-2020 10:32:02 PM,-66,-86,-84,-59,-80
13,10-2-2020 10:32:03 PM,-71,-84,-85,-58,-79
13,10-2-2020 10:32:04 PM,-72,-86,-86,-55,-82
13,10-2-2020 10:32:05 PM,-70,-86,-87,-56,-82
13,10-2-2020 10:32:06 PM,-71,-88,-90,-61,-85
13,10-2-2020 10:32:07 PM,-70,-87,-90,-61,-87
13,10-2-2020 10:32:08 PM,-71,-88,-89,-59,-88
13,10-2-2020 10:32:09 PM,-72,-85,-89,-61,-86
13,10-2-2020 10:32:10 PM,-74,-84,-92,-62,-84
13,10-2-2020 10:32:11 PM,-71,-86,-87,-62,-82
13,10-2-2020 10:32:12 PM,-70,-86,-90,-59,-88
13,10-2-2020 10:32:13 PM,-72,-88,-88,-58,-88
13,10-2-2020 10:32:14 PM,-72,-89,-91,-55,-87
13,10-2-2020 10:32:15 PM,-71,-87,-89,-56,-86
13,10-2-2020 10:32:16 PM,-70,-87,-88,-59,-88
13,10-2-2020 10:32:17 PM,-70,-84,-88,-63,-85
13,10-2-2020 10:32:18 PM,-71,-81,-86,-60,-83
13,10-2-2020 10:32:19 PM,-71,-84,-90,-64,-86
13,10-2-2020 10:32:20 PM,-71,-88,-89,-65,-84
13,10-2-2020 10:32:21 PM,-72,-87,-92,-62,-87
13,10-2-2020 10:32:22 PM,-70,-83,-91,-62,-90
13,10-2-2020 10:32:23 PM,-69,-87,-90,-65,-85
13,10-2-2020 10:32:24 PM,-69,-83,-91,-66,-84
13,10-2-2020 10:32:25 PM,-71,-88,-93,-67,-85
13,10-2-2020 10:32:26 PM,-72,-89,-88,-63,-89
13,10-2-2020 10:32:27 PM,-71,-84,-91,-64,-87
13,10-2-2020 10:32:28 PM,-72,-83,-89,-61,-92
13,10-2-2020 10:32:29 PM,-74,-87,-88,-63,-90
13,10-2-2020 10:32:30 PM,-76,-83,-91,-64,-86
13,10-2-2020 10:32:31 PM,-76,-85,-90,-63,-86
13,10-2-2020 10:32:32 PM,-76,-87,-91,-63,-85
13,10-2-2020 10:32:33 PM,-78,-91,-90,-61,-81
13,10-2-2020 10:32:34 PM,-78,-86,-86,-59,-83
13,10-2-2020 10:32:35 PM,-74,-82,-85,-58,-84
13,10-2-2020 10:32:36 PM,-69,-86,-89,-56,-82
13,10-2-2020 10:32:37 PM,-71,-86,-87,-54,-83
13,10-2-2020 10:32:38 PM,-71,-83,-88,-51,-85
13,10-2-2020 10:32:39 PM,-72,-86,-88,-53,-86
13,10-2-2020 10:32:40 PM,-75,-88,-86,-52,-87
14,10-2-2020 10:32:41 PM,-73,-85,-86,-51,-84
14,10-2-2020 10:32:42 PM,-73,-85,-87,-54,-85
14,10-2-2020 10:32:43 PM,-70,-80,-83,-58,-83
14,10-2-2020 10:32:44 PM,-71,-82,-85,-59,-82
14,10-2-2020 10:32:45 PM,-70,-82,-86,-56,-81
14,10-2-2020 10:32:46 PM,-69,-83,-86,-55,-83
14,10-2-2020 10:32:47 PM,-71,-81,-88,-54,-85
14,10-2-2020 10:32:48 PM,-72,-78,-88,-55,-85
14,10-2-2020 10:32:49 PM,-70,-77,-86,-54,-88
14,10-2-2020 10:32:50 PM,-70,-77,-80,-55,-83
14,10-2-2020 10:32:51 PM,-68,-77,-79,-55,-84
14,10-2-2020 10:32:52 PM,-69,-77,-86,-55,-88
14,10-2-2020 10:32:53 PM,-73,-77,-86,-56,-86
14,10-2-2020 10:32:54 PM,-73,-77,-87,-58,-87
14,10-2-2020 10:32:55 PM,-72,-72,-89,-57,-83
14,10-2-2020 10:32:56 PM,-74,-70,-87,-58,-84
14,10-2-2020 10:32:57 PM,-71,-71,-87,-58,-80
14,10-2-2020 10:32:58 PM,-74,-70,-86,-56,-80
14,10-2-2020 10:32:59 PM,-76,-71,-88,-54,-76
14,10-2-2020 10:33:00 PM,-77,-70,-87,-52,-81
14,10-2-2020 10:33:01 PM,-79,-73,-86,-50,-77
14,10-2-2020 10:33:02 PM,-78,-71,-87,-48,-83
14,10-2-2020 10:33:03 PM,-75,-73,-86,-53,-86
14,10-2-2020 10:33:04 PM,-74,-72,-89,-54,-85
14,10-2-2020 10:33:05 PM,-72,-71,-88,-56,-91
14,10-2-2020 10:33:06 PM,-74,-67,-87,-51,-94
14,10-2-2020 10:33:07 PM,-74,-71,-87,-54,-92
14,10-2-2020 10:33:08 PM,-76,-73,-88,-52,-85
14,10-2-2020 10:33:09 PM,-74,-73,-90,-52,-85
14,10-2-2020 10:33:10 PM,-75,-75,-90,-55,-87
14,10-2-2020 10:33:11 PM,-76,-77,-88,-52,-87
14,10-2-2020 10:33:12 PM,-77,-75,-88,-50,-88
14,10-2-2020 10:33:13 PM,-77,-75,-91,-56,-89
14,10-2-2020 10:33:14 PM,-80,-73,-91,-52,-86
14,10-2-2020 10:33:15 PM,-76,-73,-88,-49,-89
14,10-2-2020 10:33:16 PM,-75,-76,-83,-48,-92
14,10-2-2020 10:33:17 PM,-78,-74,-81,-49,-93
14,10-2-2020 10:33:18 PM,-79,-73,-86,-50,-89
14,10-2-2020 10:33:19 PM,-78,-74,-86,-49,-92
14,10-2-2020 10:33:20 PM,-76,-73,-88,-49,-90
14,10-2-2020 10:33:21 PM,-78,-72,-88,-50,-88
14,10-2-2020 10:33:22 PM,-78,-69,-86,-48,-92
14,10-2-2020 10:33:23 PM,-80,-70,-87,-47,-93
14,10-2-2020 10:33:24 PM,-78,-72,-84,-48,-90
14,10-2-2020 10:33:25 PM,-77,-69,-85,-48,-87
14,10-2-2020 10:33:26 PM,-78,-70,-82,-46,-81
14,10-2-2020 10:33:27 PM,-78,-69,-83,-43,-79
14,10-2-2020 10:33:28 PM,-75,-70,-82,-46,-83
14,10-2-2020 10:33:29 PM,-73,-71,-84,-46,-84
14,10-2-2020 10:33:30 PM,-74,-74,-83,-43,-87
34,10-2-2020 10:33:31 PM,-73,-73,-84,-43,-84
34,10-2-2020 10:33:32 PM,-71,-73,-84,-47,-84
34,10-2-2020 10:33:33 PM,-73,-73,-85,-51,-85
34,10-2-2020 10:33:34 PM,-71,-78,-86,-52,-83
34,10-2-2020 10:33:35 PM,-70,-76,-84,-48,-84
34,10-2-2020 10:33:36 PM,-70,-75,-83,-53,-80
34,10-2-2020 10:33:37 PM,-71,-74,-83,-54,-80
34,10-2-2020 10:33:38 PM,-72,-76,-85,-52,-81
34,10-2-2020 10:33:39 PM,-70,-76,-85,-54,-79
34,10-2-2020 10:33:40 PM,-73,-79,-85,-56,-80
34,10-2-2020 10:33:41 PM,-73,-77,-86,-54,-77
34,10-2-2020 10:33:42 PM,-70,-78,-85,-52,-74
34,10-2-2020 10:33:43 PM,-70,-79,-86,-55,-71
34,10-2-2020 10:33:44 PM,-71,-78,-85,-56,-71
34,10-2-2020 10:33:45 PM,-70,-76,-86,-59,-75
34,10-2-2020 10:33:46 PM,-72,-78,-86,-60,-74
34,10-2-2020 10:33:47 PM,-73,-74,-86,-56,-74
34,10-2-2020 10:33:48 PM,-69,-74,-86,-60,-75
34,10-2-2020 10:33:49 PM,-72,-73,-85,-61,-79
34,10-2-2020 10:33:50 PM,-69,-75,-85,-58,-80
34,10-2-2020 10:33:51 PM,-71,-76,-84,-58,-76
34,10-2-2020 10:33:52 PM,-71,-76,-85,-60,-77
34,10-2-2020 10:33:53 PM,-70,-75,-86,-61,-78
34,10-2-2020 10:33:54 PM,-73,-74,-86,-62,-75
34,10-2-2020 10:33:55 PM,-67,-74,-84,-58,-74
34,10-2-2020 10:33:56 PM,-65,-77,-86,-62,-73
34,10-2-2020 10:33:57 PM,-64,-73,-88,-66,-77
34,10-2-2020 10:33:58 PM,-65,-72,-89,-64,-74
34,10-2-2020 10:33:59 PM,-64,-70,-85,-63,-79
34,10-2-2020 10:34:00 PM,-67,-72,-85,-63,-80
34,10-2-2020 10:34:01 PM,-66,-71,-83,-61,-80
34,10-2-2020 10:34:02 PM,-66,-75,-84,-60,-78
34,10-2-2020 10:34:03 PM,-70,-77,-84,-60,-80
34,10-2-2020 10:34:04 PM,-63,-78,-82,-62,-80
34,10-2-2020 10:34:05 PM,-64,-78,-87,-59,-81
34,10-2-2020 10:34:06 PM,-61,-76,-86,-61,-77
34,10-2-2020 10:34:07 PM,-66,-71,-84,-58,-77
34,10-2-2020 10:34:08 PM,-65,-71,-82,-57,-74
34,10-2-2020 10:34:09 PM,-63,-71,-83,-58,-73
34,10-2-2020 10:34:10 PM,-62,-72,-87,-57,-73
34,10-2-2020 10:34:11 PM,-65,-72,-86,-57,-72
34,10-2-2020 10:34:12 PM,-64,-70,-85,-56,-74
34,10-2-2020 10:34:13 PM,-62,-72,-90,-58,-76
34,10-2-2020 10:34:14 PM,-62,-72,-90,-56,-76
34,10-2-2020 10:34:15 PM,-61,-71,-84,-56,-77
34,10-2-2020 10:34:16 PM,-60,-74,-83,-59,-77
34,10-2-2020 10:34:17 PM,-60,-72,-86,-59,-80
34,10-2-2020 10:34:18 PM,-60,-73,-87,-59,-76
34,10-2-2020 10:34:19 PM,-60,-76,-89,-58,-79
34,10-2-2020 10:34:20 PM,-61,-75,-91,-61,-78
33,10-2-2020 10:34:21 PM,-63,-74,-89,-58,-80
33,10-2-2020 10:34:22 PM,-66,-71,-84,-60,-73
33,10-2-2020 10:34:23 PM,-63,-70,-86,-60,-73
33,10-2-2020 10:34:24 PM,-62,-74,-86,-62,-76
33,10-2-2020 10:34:25 PM,-61,-75,-90,-62,-82
33,10-2-2020 10:34:26 PM,-63,-80,-87,-63,-81
33,10-2-2020 10:34:27 PM,-62,-85,-89,-61,-80
33,10-2-2020 10:34:28 PM,-62,-84,-89,-62,-81
33,10-2-2020 10:34:29 PM,-62,-85,-86,-61,-82
33,10-2-2020 10:34:30 PM,-65,-87,-84,-60,-82
33,10-2-2020 10:34:31 PM,-64,-86,-87,-60,-82
33,10-2-2020 10:34:32 PM,-64,-82,-83,-63,-81
33,10-2-2020 10:34:33 PM,-65,-82,-83,-63,-82
33,10-2-2020 10:34:34 PM,-65,-81,-85,-62,-80
33,10-2-2020 10:34:35 PM,-63,-82,-86,-62,-78
33,10-2-2020 10:34:36 PM,-63,-83,-88,-61,-78
33,10-2-2020 10:34:37 PM,-60,-86,-89,-62,-80
