location,date,beacon1,beacon2,beacon3,beacon4,beacon5
10,10-2-2020 10:29:05 PM,-72,-80,-200,-56,-83
10,10-2-2020 10:29:06 PM,-72,-81,-200,-55,-82
10,10-2-2020 10:29:07 PM,-73,-82,-200,-54,-81
10,10-2-2020 10:29:08 PM,-73,-81,-200,-54,-81
10,10-2-2020 10:29:09 PM,-74,-81,-200,-54,-81
10,10-2-2020 10:29:10 PM,-74,-80,-200,-54,-82
10,10-2-2020 10:29:11 PM,-77,-77,-109,-55,-82
10,10-2-2020 10:29:12 PM,-80,-77,-102,-55,-89
10,10-2-2020 10:29:13 PM,-81,-77,-93,-55,-97
10,10-2-2020 10:29:14 PM,-82,-76,-86,-54,-103
10,10-2-2020 10:29:15 PM,-81,-75,-83,-54,-106
10,10-2-2020 10:29:16 PM,-79,-74,-85,-54,-103
10,10-2-2020 10:29:17 PM,-77,-74,-92,-54,-97
10,10-2-2020 10:29:18 PM,-75,-74,-100,-54,-89
10,10-2-2020 10:29:19 PM,-75,-75,-108,-55,-83
10,10-2-2020 10:29:20 PM,-76,-76,-111,-55,-80
20,10-2-2020 10:29:21 PM,-78,-82,-177,-55,-121
20,10-2-2020 10:29:22 PM,-78,-82,-177,-55,-117
20,10-2-2020 10:29:23 PM,-79,-83,-177,-54,-123
20,10-2-2020 10:29:24 PM,-79,-84,-177,-52,-137
20,10-2-2020 10:29:25 PM,-80,-85,-177,-51,-152
20,10-2-2020 10:29:26 PM,-80,-86,-176,-51,-164
20,10-2-2020 10:29:27 PM,-80,-87,-176,-51,-168
20,10-2-2020 10:29:28 PM,-80,-86,-176,-52,-162
20,10-2-2020 10:29:29 PM,-79,-85,-176,-54,-149
20,10-2-2020 10:29:30 PM,-79,-83,-176,-55,-133
20,10-2-2020 10:29:31 PM,-81,-82,-200,-51,-91
20,10-2-2020 10:29:32 PM,-81,-83,-200,-51,-91
20,10-2-2020 10:29:33 PM,-80,-83,-200,-51,-91
20,10-2-2020 10:29:34 PM,-79,-83,-200,-51,-91
20,10-2-2020 10:29:35 PM,-80,-83,-200,-51,-92
20,10-2-2020 10:29:36 PM,-80,-82,-200,-51,-92
20,10-2-2020 10:29:37 PM,-81,-81,-200,-51,-92
20,10-2-2020 10:29:38 PM,-81,-81,-200,-52,-92
20,10-2-2020 10:29:39 PM,-82,-81,-200,-52,-92
20,10-2-2020 10:29:40 PM,-82,-81,-200,-52,-91
20,10-2-2020 10:29:41 PM,-79,-79,-178,-54,-111
20,10-2-2020 10:29:42 PM,-79,-78,-190,-53,-122
20,10-2-2020 10:29:43 PM,-78,-79,-198,-53,-133
20,10-2-2020 10:29:44 PM,-79,-80,-197,-52,-138
20,10-2-2020 10:29:45 PM,-79,-82,-190,-52,-138
20,10-2-2020 10:29:46 PM,-79,-83,-177,-52,-130
20,10-2-2020 10:29:47 PM,-79,-83,-165,-53,-120
20,10-2-2020 10:29:48 PM,-79,-83,-158,-53,-109
20,10-2-2020 10:29:49 PM,-79,-82,-158,-54,-103
20,10-2-2020 10:29:50 PM,-79,-80,-166,-54,-104
20,10-2-2020 10:29:51 PM,-78,-82,-98,-54,-85
20,10-2-2020 10:29:52 PM,-79,-81,-92,-54,-84
20,10-2-2020 10:29:53 PM,-79,-80,-98,-54,-84
20,10-2-2020 10:29:54 PM,-79,-80,-113,-54,-84
20,10-2-2020 10:29:55 PM,-78,-80,-130,-54,-85
20,10-2-2020 10:29:56 PM,-77,-81,-145,-54,-86
20,10-2-2020 10:29:57 PM,-76,-82,-150,-55,-86
20,10-2-2020 10:29:58 PM,-76,-83,-144,-55,-87
20,10-2-2020 10:29:59 PM,-77,-83,-130,-55,-86
20,10-2-2020 10:30:00 PM,-77,-83,-112,-55,-86
20,10-2-2020 10:30:01 PM,-76,-83,-135,-54,-96
20,10-2-2020 10:30:02 PM,-76,-83,-123,-54,-87
20,10-2-2020 10:30:03 PM,-75,-83,-123,-54,-86
20,10-2-2020 10:30:04 PM,-74,-83,-136,-54,-93
20,10-2-2020 10:30:05 PM,-74,-83,-156,-54,-106
20,10-2-2020 10:30:06 PM,-74,-83,-176,-54,-119
20,10-2-2020 10:30:07 PM,-75,-83,-188,-54,-128
20,10-2-2020 10:30:08 PM,-76,-83,-188,-54,-129
20,10-2-2020 10:30:09 PM,-76,-84,-175,-54,-122
20,10-2-2020 10:30:10 PM,-77,-84,-155,-54,-109
21,10-2-2020 10:30:11 PM,-83,-135,-192,-59,-113
21,10-2-2020 10:30:12 PM,-82,-133,-185,-59,-117
21,10-2-2020 10:30:13 PM,-91,-127,-179,-58,-127
21,10-2-2020 10:30:14 PM,-104,-119,-177,-58,-138
21,10-2-2020 10:30:15 PM,-118,-111,-179,-58,-147
21,10-2-2020 10:30:16 PM,-128,-106,-185,-58,-150
21,10-2-2020 10:30:17 PM,-128,-108,-192,-58,-146
21,10-2-2020 10:30:18 PM,-120,-114,-197,-59,-136
21,10-2-2020 10:30:19 PM,-106,-122,-200,-59,-125
21,10-2-2020 10:30:20 PM,-92,-130,-197,-59,-116
21,10-2-2020 10:30:21 PM,-80,-134,-143,-54,-113
21,10-2-2020 10:30:22 PM,-80,-129,-139,-54,-128
21,10-2-2020 10:30:23 PM,-79,-126,-142,-53,-142
21,10-2-2020 10:30:24 PM,-79,-124,-151,-52,-148
21,10-2-2020 10:30:25 PM,-78,-126,-161,-52,-145
21,10-2-2020 10:30:26 PM,-79,-129,-169,-52,-133
21,10-2-2020 10:30:27 PM,-79,-134,-173,-53,-118
21,10-2-2020 10:30:28 PM,-80,-138,-170,-54,-105
21,10-2-2020 10:30:29 PM,-80,-139,-162,-54,-99
21,10-2-2020 10:30:30 PM,-81,-138,-151,-54,-102
21,10-2-2020 10:30:31 PM,-80,-111,-134,-53,-109
21,10-2-2020 10:30:32 PM,-80,-106,-135,-52,-107
21,10-2-2020 10:30:33 PM,-80,-102,-130,-52,-101
21,10-2-2020 10:30:34 PM,-80,-101,-121,-52,-94
21,10-2-2020 10:30:35 PM,-80,-103,-112,-53,-87
21,10-2-2020 10:30:36 PM,-80,-107,-105,-54,-84
21,10-2-2020 10:30:37 PM,-80,-112,-104,-55,-85
21,10-2-2020 10:30:38 PM,-80,-116,-109,-56,-91
21,10-2-2020 10:30:39 PM,-80,-117,-118,-55,-99
21,10-2-2020 10:30:40 PM,-80,-115,-128,-55,-105
21,10-2-2020 10:30:41 PM,-81,-109,-88,-54,-122
21,10-2-2020 10:30:42 PM,-82,-110,-90,-54,-134
21,10-2-2020 10:30:43 PM,-83,-107,-95,-53,-154
21,10-2-2020 10:30:44 PM,-83,-101,-102,-52,-175
21,10-2-2020 10:30:45 PM,-82,-94,-108,-52,-187
21,10-2-2020 10:30:46 PM,-81,-89,-111,-52,-187
21,10-2-2020 10:30:47 PM,-79,-87,-110,-52,-175
21,10-2-2020 10:30:48 PM,-79,-90,-105,-53,-155
21,10-2-2020 10:30:49 PM,-79,-96,-98,-53,-134
21,10-2-2020 10:30:50 PM,-80,-103,-91,-54,-122
21,10-2-2020 10:30:51 PM,-78,-86,-114,-53,-108
21,10-2-2020 10:30:52 PM,-78,-86,-123,-53,-102
21,10-2-2020 10:30:53 PM,-78,-86,-127,-52,-95
21,10-2-2020 10:30:54 PM,-78,-85,-126,-51,-88
21,10-2-2020 10:30:55 PM,-77,-85,-119,-51,-85
21,10-2-2020 10:30:56 PM,-77,-84,-110,-52,-87
21,10-2-2020 10:30:57 PM,-77,-84,-102,-52,-92
21,10-2-2020 10:30:58 PM,-77,-84,-97,-53,-99
21,10-2-2020 10:30:59 PM,-78,-85,-99,-54,-106
21,10-2-2020 10:31:00 PM,-78,-85,-105,-54,-109
22,10-2-2020 10:31:01 PM,-86,-91,-114,-57,-83
22,10-2-2020 10:31:02 PM,-83,-89,-112,-56,-84
22,10-2-2020 10:31:03 PM,-84,-87,-114,-55,-84
22,10-2-2020 10:31:04 PM,-89,-85,-119,-55,-84
22,10-2-2020 10:31:05 PM,-96,-84,-126,-54,-84
22,10-2-2020 10:31:06 PM,-103,-84,-131,-54,-83
22,10-2-2020 10:31:07 PM,-106,-86,-133,-55,-82
22,10-2-2020 10:31:08 PM,-105,-88,-132,-56,-82
22,10-2-2020 10:31:09 PM,-100,-90,-126,-56,-82
22,10-2-2020 10:31:10 PM,-93,-91,-120,-57,-82
22,10-2-2020 10:31:11 PM,-81,-99,-124,-50,-116
22,10-2-2020 10:31:12 PM,-81,-106,-129,-50,-102
22,10-2-2020 10:31:13 PM,-80,-109,-132,-50,-95
22,10-2-2020 10:31:14 PM,-80,-107,-131,-49,-97
22,10-2-2020 10:31:15 PM,-80,-102,-125,-48,-107
22,10-2-2020 10:31:16 PM,-80,-95,-119,-48,-122
22,10-2-2020 10:31:17 PM,-80,-89,-113,-48,-136
22,10-2-2020 10:31:18 PM,-81,-86,-110,-49,-144
22,10-2-2020 10:31:19 PM,-81,-87,-112,-49,-142
22,10-2-2020 10:31:20 PM,-81,-92,-117,-50,-132
22,10-2-2020 10:31:21 PM,-82,-113,-111,-47,-122
22,10-2-2020 10:31:22 PM,-82,-100,-101,-47,-120
22,10-2-2020 10:31:23 PM,-83,-90,-99,-47,-127
22,10-2-2020 10:31:24 PM,-84,-89,-105,-47,-141
22,10-2-2020 10:31:25 PM,-84,-96,-118,-48,-156
22,10-2-2020 10:31:26 PM,-85,-108,-132,-48,-166
22,10-2-2020 10:31:27 PM,-85,-122,-142,-49,-168
22,10-2-2020 10:31:28 PM,-84,-131,-144,-49,-160
22,10-2-2020 10:31:29 PM,-83,-132,-137,-48,-147
22,10-2-2020 10:31:30 PM,-82,-125,-125,-48,-132
22,10-2-2020 10:31:31 PM,-84,-134,-185,-46,-151
22,10-2-2020 10:31:32 PM,-82,-135,-179,-46,-153
22,10-2-2020 10:31:33 PM,-83,-134,-177,-46,-159
22,10-2-2020 10:31:34 PM,-89,-134,-179,-46,-167
22,10-2-2020 10:31:35 PM,-96,-132,-185,-45,-174
22,10-2-2020 10:31:36 PM,-101,-131,-192,-45,-177
22,10-2-2020 10:31:37 PM,-104,-131,-197,-45,-174
22,10-2-2020 10:31:38 PM,-102,-131,-200,-45,-168
22,10-2-2020 10:31:39 PM,-97,-132,-197,-45,-160
22,10-2-2020 10:31:40 PM,-90,-133,-192,-46,-153
22,10-2-2020 10:31:41 PM,-79,-101,-147,-48,-200
22,10-2-2020 10:31:42 PM,-79,-94,-161,-47,-200
22,10-2-2020 10:31:43 PM,-80,-96,-176,-46,-200
22,10-2-2020 10:31:44 PM,-81,-104,-187,-45,-200
22,10-2-2020 10:31:45 PM,-82,-117,-189,-45,-200
22,10-2-2020 10:31:46 PM,-82,-129,-182,-45,-200
22,10-2-2020 10:31:47 PM,-82,-136,-169,-47,-200
22,10-2-2020 10:31:48 PM,-81,-135,-153,-48,-200
22,10-2-2020 10:31:49 PM,-80,-126,-142,-49,-200
22,10-2-2020 10:31:50 PM,-79,-113,-140,-49,-200
23,10-2-2020 10:31:51 PM,-73,-84,-146,-55,-107
23,10-2-2020 10:31:52 PM,-73,-84,-141,-55,-106
23,10-2-2020 10:31:53 PM,-73,-84,-146,-56,-101
23,10-2-2020 10:31:54 PM,-73,-83,-160,-56,-94
23,10-2-2020 10:31:55 PM,-73,-83,-176,-56,-88
23,10-2-2020 10:31:56 PM,-72,-83,-190,-56,-85
23,10-2-2020 10:31:57 PM,-72,-83,-196,-56,-87
23,10-2-2020 10:31:58 PM,-72,-83,-191,-56,-92
23,10-2-2020 10:31:59 PM,-72,-83,-177,-55,-99
23,10-2-2020 10:32:00 PM,-72,-84,-160,-55,-104
23,10-2-2020 10:32:01 PM,-71,-84,-154,-60,-82
23,10-2-2020 10:32:02 PM,-71,-84,-166,-59,-82
23,10-2-2020 10:32:03 PM,-71,-84,-167,-58,-82
23,10-2-2020 10:32:04 PM,-70,-84,-155,-57,-84
23,10-2-2020 10:32:05 PM,-70,-85,-135,-58,-85
23,10-2-2020 10:32:06 PM,-70,-86,-115,-59,-86
23,10-2-2020 10:32:07 PM,-70,-87,-102,-60,-86
23,10-2-2020 10:32:08 PM,-70,-87,-102,-61,-85
23,10-2-2020 10:32:09 PM,-71,-86,-114,-62,-84
23,10-2-2020 10:32:10 PM,-71,-85,-134,-61,-83
23,10-2-2020 10:32:11 PM,-69,-106,-141,-60,-107
23,10-2-2020 10:32:12 PM,-69,-105,-133,-58,-102
23,10-2-2020 10:32:13 PM,-70,-106,-126,-57,-95
23,10-2-2020 10:32:14 PM,-70,-109,-121,-57,-89
23,10-2-2020 10:32:15 PM,-71,-112,-122,-58,-86
23,10-2-2020 10:32:16 PM,-70,-114,-127,-60,-88
23,10-2-2020 10:32:17 PM,-70,-115,-135,-62,-94
23,10-2-2020 10:32:18 PM,-69,-114,-143,-63,-101
23,10-2-2020 10:32:19 PM,-68,-111,-147,-63,-107
23,10-2-2020 10:32:20 PM,-68,-108,-147,-62,-109
23,10-2-2020 10:32:21 PM,-73,-84,-111,-62,-101
23,10-2-2020 10:32:22 PM,-72,-85,-113,-63,-93
23,10-2-2020 10:32:23 PM,-71,-86,-111,-64,-87
23,10-2-2020 10:32:24 PM,-71,-86,-105,-65,-85
23,10-2-2020 10:32:25 PM,-72,-87,-98,-64,-88
23,10-2-2020 10:32:26 PM,-73,-87,-92,-63,-94
23,10-2-2020 10:32:27 PM,-73,-86,-90,-62,-102
23,10-2-2020 10:32:28 PM,-74,-85,-92,-62,-108
23,10-2-2020 10:32:29 PM,-74,-84,-98,-61,-110
23,10-2-2020 10:32:30 PM,-74,-84,-105,-62,-107
23,10-2-2020 10:32:31 PM,-76,-91,-89,-58,-86
23,10-2-2020 10:32:32 PM,-76,-88,-94,-59,-86
23,10-2-2020 10:32:33 PM,-75,-90,-102,-59,-85
23,10-2-2020 10:32:34 PM,-74,-94,-108,-58,-84
23,10-2-2020 10:32:35 PM,-72,-100,-110,-56,-84
23,10-2-2020 10:32:36 PM,-71,-106,-108,-55,-84
23,10-2-2020 10:32:37 PM,-71,-108,-103,-54,-84
23,10-2-2020 10:32:38 PM,-71,-107,-95,-54,-85
23,10-2-2020 10:32:39 PM,-73,-103,-89,-55,-86
23,10-2-2020 10:32:40 PM,-75,-96,-87,-56,-86
24,10-2-2020 10:32:41 PM,-72,-80,-92,-57,-83
24,10-2-2020 10:32:42 PM,-72,-82,-107,-57,-84
24,10-2-2020 10:32:43 PM,-72,-82,-126,-58,-90
24,10-2-2020 10:32:44 PM,-72,-83,-142,-57,-97
24,10-2-2020 10:32:45 PM,-72,-82,-149,-56,-104
24,10-2-2020 10:32:46 PM,-72,-80,-144,-55,-107
24,10-2-2020 10:32:47 PM,-72,-79,-130,-55,-105
24,10-2-2020 10:32:48 PM,-71,-78,-111,-55,-99
24,10-2-2020 10:32:49 PM,-71,-78,-94,-55,-92
24,10-2-2020 10:32:50 PM,-72,-79,-87,-56,-86
24,10-2-2020 10:32:51 PM,-74,-74,-116,-54,-119
24,10-2-2020 10:32:52 PM,-73,-75,-126,-55,-121
24,10-2-2020 10:32:53 PM,-73,-74,-138,-57,-116
24,10-2-2020 10:32:54 PM,-74,-73,-148,-57,-108
24,10-2-2020 10:32:55 PM,-74,-72,-152,-57,-99
24,10-2-2020 10:32:56 PM,-74,-72,-148,-56,-92
24,10-2-2020 10:32:57 PM,-75,-71,-138,-55,-91
24,10-2-2020 10:32:58 PM,-75,-72,-126,-54,-95
24,10-2-2020 10:32:59 PM,-74,-73,-116,-53,-104
24,10-2-2020 10:33:00 PM,-74,-74,-112,-53,-113
24,10-2-2020 10:33:01 PM,-75,-75,-113,-51,-94
24,10-2-2020 10:33:02 PM,-75,-74,-113,-51,-102
24,10-2-2020 10:33:03 PM,-74,-73,-121,-52,-109
24,10-2-2020 10:33:04 PM,-73,-73,-133,-53,-112
24,10-2-2020 10:33:05 PM,-73,-73,-146,-54,-111
24,10-2-2020 10:33:06 PM,-74,-73,-153,-54,-105
24,10-2-2020 10:33:07 PM,-74,-74,-153,-53,-97
24,10-2-2020 10:33:08 PM,-75,-75,-145,-52,-90
24,10-2-2020 10:33:09 PM,-75,-75,-133,-51,-86
24,10-2-2020 10:33:10 PM,-76,-75,-121,-51,-88
24,10-2-2020 10:33:11 PM,-78,-75,-113,-50,-117
24,10-2-2020 10:33:12 PM,-78,-74,-112,-51,-119
24,10-2-2020 10:33:13 PM,-78,-74,-105,-51,-118
24,10-2-2020 10:33:14 PM,-78,-74,-97,-50,-116
24,10-2-2020 10:33:15 PM,-78,-73,-90,-50,-113
24,10-2-2020 10:33:16 PM,-78,-74,-87,-49,-110
24,10-2-2020 10:33:17 PM,-78,-74,-89,-48,-108
24,10-2-2020 10:33:18 PM,-78,-74,-95,-48,-109
24,10-2-2020 10:33:19 PM,-78,-75,-103,-49,-111
24,10-2-2020 10:33:20 PM,-78,-75,-110,-49,-114
24,10-2-2020 10:33:21 PM,-76,-71,-102,-48,-127
24,10-2-2020 10:33:22 PM,-77,-70,-101,-48,-119
24,10-2-2020 10:33:23 PM,-77,-69,-102,-47,-106
24,10-2-2020 10:33:24 PM,-77,-69,-104,-47,-95
24,10-2-2020 10:33:25 PM,-77,-69,-108,-47,-89
24,10-2-2020 10:33:26 PM,-76,-70,-111,-47,-91
24,10-2-2020 10:33:27 PM,-76,-70,-112,-47,-100
24,10-2-2020 10:33:28 PM,-75,-71,-111,-47,-112
24,10-2-2020 10:33:29 PM,-75,-71,-108,-48,-123
24,10-2-2020 10:33:30 PM,-75,-71,-105,-48,-129
34,10-2-2020 10:33:31 PM,-72,-76,-176,-52,-82
34,10-2-2020 10:33:32 PM,-72,-76,-174,-51,-83
34,10-2-2020 10:33:33 PM,-71,-76,-168,-51,-83
34,10-2-2020 10:33:34 PM,-71,-76,-161,-51,-82
34,10-2-2020 10:33:35 PM,-70,-76,-155,-51,-81
34,10-2-2020 10:33:36 PM,-70,-76,-153,-51,-80
34,10-2-2020 10:33:37 PM,-70,-76,-155,-52,-79
34,10-2-2020 10:33:38 PM,-70,-76,-161,-52,-80
34,10-2-2020 10:33:39 PM,-71,-76,-169,-52,-80
34,10-2-2020 10:33:40 PM,-71,-76,-174,-52,-82
34,10-2-2020 10:33:41 PM,-69,-75,-200,-57,-75
34,10-2-2020 10:33:42 PM,-69,-76,-200,-57,-74
34,10-2-2020 10:33:43 PM,-70,-78,-200,-57,-73
34,10-2-2020 10:33:44 PM,-70,-78,-200,-58,-73
34,10-2-2020 10:33:45 PM,-70,-78,-200,-59,-73
34,10-2-2020 10:33:46 PM,-69,-77,-200,-60,-75
34,10-2-2020 10:33:47 PM,-69,-76,-200,-60,-76
34,10-2-2020 10:33:48 PM,-69,-74,-200,-60,-77
34,10-2-2020 10:33:49 PM,-68,-74,-200,-59,-77
34,10-2-2020 10:33:50 PM,-69,-74,-200,-58,-77
34,10-2-2020 10:33:51 PM,-70,-73,-172,-62,-79
34,10-2-2020 10:33:52 PM,-70,-73,-179,-62,-78
34,10-2-2020 10:33:53 PM,-69,-73,-172,-62,-77
34,10-2-2020 10:33:54 PM,-68,-73,-154,-62,-77
34,10-2-2020 10:33:55 PM,-66,-73,-132,-63,-76
34,10-2-2020 10:33:56 PM,-65,-72,-113,-63,-76
34,10-2-2020 10:33:57 PM,-65,-72,-107,-63,-77
34,10-2-2020 10:33:58 PM,-66,-72,-113,-63,-78
34,10-2-2020 10:33:59 PM,-68,-72,-132,-63,-78
34,10-2-2020 10:34:00 PM,-69,-72,-154,-63,-79
34,10-2-2020 10:34:01 PM,-66,-75,-85,-58,-76
34,10-2-2020 10:34:02 PM,-66,-77,-85,-59,-78
34,10-2-2020 10:34:03 PM,-65,-77,-85,-60,-79
34,10-2-2020 10:34:04 PM,-64,-77,-85,-60,-79
34,10-2-2020 10:34:05 PM,-64,-75,-86,-60,-79
34,10-2-2020 10:34:06 PM,-63,-73,-86,-59,-77
34,10-2-2020 10:34:07 PM,-63,-72,-85,-58,-76
34,10-2-2020 10:34:08 PM,-64,-71,-85,-57,-75
34,10-2-2020 10:34:09 PM,-65,-72,-85,-57,-74
34,10-2-2020 10:34:10 PM,-65,-73,-85,-57,-75
34,10-2-2020 10:34:11 PM,-63,-73,-108,-57,-76
34,10-2-2020 10:34:12 PM,-63,-73,-110,-57,-75
34,10-2-2020 10:34:13 PM,-63,-72,-108,-57,-76
34,10-2-2020 10:34:14 PM,-62,-73,-101,-57,-76
34,10-2-2020 10:34:15 PM,-61,-73,-94,-58,-77
34,10-2-2020 10:34:16 PM,-61,-74,-88,-59,-77
34,10-2-2020 10:34:17 PM,-61,-75,-86,-59,-78
34,10-2-2020 10:34:18 PM,-61,-75,-89,-60,-77
34,10-2-2020 10:34:19 PM,-62,-74,-95,-59,-77
34,10-2-2020 10:34:20 PM,-63,-74,-103,-58,-76
33,10-2-2020 10:34:21 PM,-64,-79,-121,-60,-77
33,10-2-2020 10:34:22 PM,-64,-77,-112,-61,-77
33,10-2-2020 10:34:23 PM,-63,-76,-101,-61,-77
33,10-2-2020 10:34:24 PM,-62,-77,-93,-62,-79
33,10-2-2020 10:34:25 PM,-61,-80,-90,-62,-80
33,10-2-2020 10:34:26 PM,-60,-82,-95,-62,-81
33,10-2-2020 10:34:27 PM,-61,-84,-104,-62,-81
33,10-2-2020 10:34:28 PM,-62,-85,-115,-61,-80
33,10-2-2020 10:34:29 PM,-63,-84,-123,-60,-79
33,10-2-2020 10:34:30 PM,-64,-81,-126,-60,-78
33,10-2-2020 10:34:31 PM,-62,-80,-85,-64,-82
33,10-2-2020 10:34:32 PM,-63,-80,-84,-63,-82
33,10-2-2020 10:34:33 PM,-63,-80,-84,-63,-81
33,10-2-2020 10:34:34 PM,-63,-81,-85,-62,-80
33,10-2-2020 10:34:35 PM,-62,-81,-86,-62,-80
33,10-2-2020 10:34:36 PM,-62,-81,-87,-62,-79
33,10-2-2020 10:34:37 PM,-61,-81,-87,-62,-80
33,10-2-2020 10:34:38 PM,-61,-81,-87,-62,-80
33,10-2-2020 10:34:39 PM,-61,-80,-86,-63,-81
33,10-2-2020 10:34:40 PM,-62,-80,-86,-63,-81
33,10-2-2020 10:34:41 PM,-63,-81,-85,-59,-83
33,10-2-2020 10:34:42 PM,-63,-81,-84,-58,-83
33,10-2-2020 10:34:43 PM,-63,-82,-85,-59,-84
33,10-2-2020 10:34:44 PM,-63,-82,-86,-59,-83
33,10-2-2020 10:34:45 PM,-63,-82,-88,-60,-83
33,10-2-2020 10:34:46 PM,-64,-82,-89,-60,-83
33,10-2-2020 10:34:47 PM,-64,-82,-89,-60,-82
33,10-2-2020 10:34:48 PM,-64,-81,-89,-60,-82
33,10-2-2020 10:34:49 PM,-64,-81,-87,-60,-82
33,10-2-2020 10:34:50 PM,-64,-81,-86,-59,-83
33,10-2-2020 10:34:51 PM,-63,-76,-100,-63,-82
33,10-2-2020 10:34:52 PM,-63,-77,-105,-64,-83
33,10-2-2020 10:34:53 PM,-64,-79,-107,-64,-84
33,10-2-2020 10:34:54 PM,-64,-80,-104,-64,-84
33,10-2-2020 10:34:55 PM,-65,-81,-97,-64,-84
33,10-2-2020 10:34:56 PM,-65,-81,-90,-63,-83
33,10-2-2020 10:34:57 PM,-65,-80,-84,-63,-83
33,10-2-2020 10:34:58 PM,-64,-78,-82,-63,-82
33,10-2-2020 10:34:59 PM,-63,-77,-85,-63,-82
33,10-2-2020 10:35:00 PM,-63,-76,-92,-63,-82
33,10-2-2020 10:35:01 PM,-64,-76,-108,-64,-81
33,10-2-2020 10:35:02 PM,-63,-76,-111,-64,-81
33,10-2-2020 10:35:03 PM,-62,-76,-116,-64,-82
33,10-2-2020 10:35:04 PM,-61,-77,-123,-65,-82
33,10-2-2020 10:35:05 PM,-61,-77,-128,-65,-83
33,10-2-2020 10:35:06 PM,-62,-77,-130,-65,-83
33,10-2-2020 10:35:07 PM,-63,-77,-127,-65,-82
33,10-2-2020 10:35:08 PM,-64,-77,-122,-65,-82
33,10-2-2020 10:35:09 PM,-65,-76,-115,-65,-81
33,10-2-2020 10:35:10 PM,-65,-76,-110,-65,-81
32,10-2-2020 10:35:11 PM,-68,-78,-142,-61,-90
32,10-2-2020 10:35:12 PM,-68,-78,-137,-62,-94
32,10-2-2020 10:35:13 PM,-70,-78,-143,-61,-103
32,10-2-2020 10:35:14 PM,-71,-77,-157,-60,-114
32,10-2-2020 10:35:15 PM,-72,-75,-176,-58,-124
32,10-2-2020 10:35:16 PM,-73,-74,-190,-56,-128
32,10-2-2020 10:35:17 PM,-73,-74,-195,-56,-124
32,10-2-2020 10:35:18 PM,-72,-74,-189,-56,-115
32,10-2-2020 10:35:19 PM,-70,-75,-175,-58,-104
32,10-2-2020 10:35:20 PM,-69,-77,-156,-60,-94
32,10-2-2020 10:35:21 PM,-75,-78,-155,-57,-105
32,10-2-2020 10:35:22 PM,-76,-77,-150,-57,-103
32,10-2-2020 10:35:23 PM,-76,-77,-152,-56,-98
32,10-2-2020 10:35:24 PM,-77,-76,-160,-56,-91
32,10-2-2020 10:35:25 PM,-76,-75,-170,-56,-84
32,10-2-2020 10:35:26 PM,-76,-74,-180,-57,-81
32,10-2-2020 10:35:27 PM,-75,-75,-184,-57,-82
32,10-2-2020 10:35:28 PM,-75,-76,-183,-57,-87
32,10-2-2020 10:35:29 PM,-74,-77,-175,-58,-95
32,10-2-2020 10:35:30 PM,-75,-78,-165,-57,-101
32,10-2-2020 10:35:31 PM,-74,-79,-200,-57,-95
32,10-2-2020 10:35:32 PM,-75,-77,-200,-57,-94
32,10-2-2020 10:35:33 PM,-75,-77,-200,-58,-98
32,10-2-2020 10:35:34 PM,-75,-76,-200,-58,-106
32,10-2-2020 10:35:35 PM,-75,-77,-200,-59,-115
32,10-2-2020 10:35:36 PM,-75,-78,-200,-59,-121
32,10-2-2020 10:35:37 PM,-74,-79,-200,-58,-122
32,10-2-2020 10:35:38 PM,-74,-80,-200,-58,-117
32,10-2-2020 10:35:39 PM,-74,-80,-200,-57,-109
32,10-2-2020 10:35:40 PM,-74,-79,-200,-57,-101
32,10-2-2020 10:35:41 PM,-73,-77,-200,-56,-100
32,10-2-2020 10:35:42 PM,-73,-78,-200,-56,-92
32,10-2-2020 10:35:43 PM,-74,-79,-200,-57,-86
32,10-2-2020 10:35:44 PM,-75,-80,-200,-57,-85
32,10-2-2020 10:35:45 PM,-77,-80,-200,-57,-88
32,10-2-2020 10:35:46 PM,-78,-79,-200,-57,-94
32,10-2-2020 10:35:47 PM,-78,-78,-200,-57,-102
32,10-2-2020 10:35:48 PM,-77,-77,-200,-56,-108
32,10-2-2020 10:35:49 PM,-75,-76,-200,-56,-110
32,10-2-2020 10:35:50 PM,-74,-76,-200,-56,-107
32,10-2-2020 10:35:51 PM,-75,-82,-200,-58,-106
32,10-2-2020 10:35:52 PM,-75,-82,-200,-58,-107
32,10-2-2020 10:35:53 PM,-75,-81,-200,-58,-104
32,10-2-2020 10:35:54 PM,-74,-81,-200,-58,-98
32,10-2-2020 10:35:55 PM,-72,-81,-200,-57,-91
32,10-2-2020 10:35:56 PM,-70,-82,-200,-57,-86
32,10-2-2020 10:35:57 PM,-70,-83,-200,-57,-85
32,10-2-2020 10:35:58 PM,-70,-83,-200,-57,-88
32,10-2-2020 10:35:59 PM,-72,-83,-200,-57,-94
32,10-2-2020 10:36:00 PM,-73,-83,-200,-58,-101
31,10-2-2020 10:36:01 PM,-74,-82,-150,-53,-82
31,10-2-2020 10:36:02 PM,-74,-82,-161,-54,-82
31,10-2-2020 10:36:03 PM,-73,-82,-170,-54,-83
31,10-2-2020 10:36:04 PM,-74,-81,-172,-53,-83
31,10-2-2020 10:36:05 PM,-74,-80,-168,-51,-84
31,10-2-2020 10:36:06 PM,-75,-79,-159,-49,-84
31,10-2-2020 10:36:07 PM,-75,-79,-148,-48,-84
