location,date,beacon1,beacon2,beacon3,beacon4,beacon5
12,10-2-2020 10:27:07 PM,-64.71101599680662,-71.71760352789852,-89.54433320247291,-50.09310297799732,-77.89501610489161
12,10-2-2020 10:27:08 PM,-64.42595280368616,-72.15794317728418,-90.40010084976846,-51.436369576027616,-75.58870858162433
12,10-2-2020 10:27:09 PM,-65.0,-83.0,-88.0,-53.0,-86.0
12,10-2-2020 10:27:10 PM,-68.43993416488016,-79.82121908070764,-87.43434838676588,-53.83140330069896,-89.80539805605383
12,10-2-2020 10:27:11 PM,-68.22139770129165,-80.60049445485619,-87.53979114802365,-53.10432289131805,-88.34341343215337
12,10-2-2020 10:27:12 PM,-68.00355904939015,-81.38737770715728,-87.6453610695578,-52.38706288209935,-86.90522914861982
12,10-2-2020 10:27:13 PM,-67.78641598098386,-82.18194311149652,-87.75105830471907,-51.679490632611184,-85.49045774843601
12,10-2-2020 10:27:14 PM,-67.5699662749959,-82.9842656668776,-87.8568830070433,-50.981475293946076,-84.09871808218105
12,10-2-2020 10:27:15 PM,-67.35420771744151,-83.79442110450141,-87.96283533025138,-50.29288778452323,-82.7296352053461
12,10-2-2020 10:27:16 PM,-67.13913810140542,-84.61248589491446,-88.0689154282497,-49.613600766217985,-81.38284027732166
12,10-2-2020 10:27:17 PM,-63.0,-87.0,-83.0,-48.0,-85.0
12,10-2-2020 10:27:18 PM,-65.78203056680374,-86.50925565451136,-91.17153779844386,-43.48382562582498,-79.91376562516966
12,10-2-2020 10:27:19 PM,-64.73202949590562,-85.65021519252821,-90.62199805114712,-44.62295287647636,-80.63629143971501
12,10-2-2020 10:27:20 PM,-63.69878835533176,-84.79970503761729,-90.07577067458749,-45.7919213583097,-81.36534984033736
12,10-2-2020 10:27:21 PM,-62.68203962605548,-83.957640483479,-89.53283570333029,-46.99151280934239,-82.10099989022865
12,10-2-2020 10:27:22 PM,-61.681520059141256,-83.12393766495079,-88.99317329228332,-48.2225294464495,-82.84330118658994
12,10-2-2020 10:27:23 PM,-60.69697060758624,-82.29851354965456,-88.45676371597133,-49.48579450183979,-83.59231386545954
12,10-2-2020 10:27:24 PM,-59.72813635924976,-81.4812859297272,-87.9235873678151,-50.782152773585345,-84.34809860658491
12,10-2-2020 10:27:25 PM,-66.0,-89.0,-88.0,-57.0,-86.0
12,10-2-2020 10:27:26 PM,-62.614874059469265,-83.3050307191401,-88.85634924405349,-49.87497094891148,-80.99910888948244
12,10-2-2020 10:27:27 PM,-63.268607509164255,-82.16166698787288,-88.74914428986506,-51.159196449935806,-81.63203119876876
12,10-2-2020 10:27:28 PM,-63.929166292770226,-81.03399595380165,-88.64206867817497,-52.47648934139871,-82.26989912603882
12,10-2-2020 10:27:29 PM,-64.59662167049733,-79.92180223424586,-88.53512225293179,-53.82770107213809,-82.91275131606292
12,10-2-2020 10:27:30 PM,-65.27104564655116,-78.82487340265786,-88.42830485827241,-55.21370501486043,-83.56062671557929
12,10-2-2020 10:27:31 PM,-65.9525109769005,-77.74299994805001,-88.3216163385218,-56.63539703065631,-84.21356457565373
12,10-2-2020 10:27:32 PM,-66.6410911771262,-76.67597523497844,-88.21505653819271,-58.093696048051385,-84.87160445405758
12,10-2-2020 10:27:33 PM,-70.0,-80.0,-88.0,-57.0,-75.0
12,10-2-2020 10:27:34 PM,-68.59678238532227,-71.57051426284282,-78.61016944119797,-54.35138109479418,-75.44188578454401
12,10-2-2020 10:27:35 PM,-67.59696245196668,-72.8777657858953,-80.66648028470343,-54.82656295988568,-75.75731182191572
12,10-2-2020 10:27:36 PM,-66.61171521232026,-74.2088945517219,-82.7765807881877,-55.30589923283881,-76.07405667023731
12,10-2-2020 10:27:37 PM,-65.6408282647346,-75.5643366835265,-84.94187799938862,-55.78942623470444,-76.39212584351877
12,10-2-2020 10:27:38 PM,-64.68409230338294,-76.94453627040126,-87.16381577206465,-56.277180604080165,-76.71152487882439
12,10-2-2020 10:27:39 PM,-63.74130107313753,-78.34994551282541,-89.44387572877905,-56.769199299886566,-77.03225933636928
12,10-2-2020 10:27:40 PM,-62.812251325104754,-79.78102487082151,-91.7835782488687,-57.26551960416775,-77.35433479961597
11,10-2-2020 10:27:41 PM,-61.0,-78.0,-89.0,-55.0,-77.0
11,10-2-2020 10:27:42 PM,-66.03592538135054,-74.32948854119178,-85.8509607629346,-54.434282784770616,-78.55911330708527
11,10-2-2020 10:27:43 PM,-67.39798386132011,-75.15677383011099,-85.95936983294905,-53.584906135526914,-80.20445191634704
11,10-2-2020 10:27:44 PM,-68.78813619008706,-75.99326678294251,-86.06791579748808,-52.748782911429515,-81.88425042497843
11,10-2-2020 10:27:45 PM,-70.20696183200756,-76.83906988074804,-86.17659882941653,-51.92570630990353,-83.59923055959415
11,10-2-2020 10:27:46 PM,-71.65505220348274,-77.69428674520084,-86.28541910181748,-51.11547275526106,-85.35012916261938
11,10-2-2020 10:27:47 PM,-73.13301091948159,-78.55902215128069,-86.39437678799253,-50.317881848349764,-87.1376985088746
11,10-2-2020 10:27:48 PM,-74.64145404514905,-79.43338204011023,-86.50347206146216,-49.53273631698714,-88.96270662879103
11,10-2-2020 10:27:49 PM,-65.0,-88.0,-89.0,-48.0,-88.0
11,10-2-2020 10:27:50 PM,-70.33476267046785,-78.43003216290732,-86.86916096202772,-42.206577934225514,-90.6821916467074
11,10-2-2020 10:27:51 PM,-69.99778269556359,-78.46534926218546,-86.68680846896727,-45.021979501812005,-89.17662254548932
11,10-2-2020 10:27:52 PM,-69.66241722107382,-78.50068226477849,-86.50483876343874,-48.025183217185074,-87.69604995436197
11,10-2-2020 10:27:53 PM,-69.32865851178646,-78.53603117784773,-86.32325104190886,-51.22871647505788,-86.24005886380084
11,10-2-2020 10:27:54 PM,-68.99649886954943,-78.57139600855768,-86.14204450253114,-54.64594231350629,-84.8082411545596
11,10-2-2020 10:27:55 PM,-68.66593063309321,-78.60677676407607,-85.96121834514224,-58.291115155792774,-83.40019548327271
11,10-2-2020 10:27:56 PM,-68.33694617785406,-78.64217345157383,-85.78077177125853,-62.179440270464156,-82.01552716995764
11,10-2-2020 10:27:57 PM,-70.0,-75.0,-83.0,-56.0,-76.0
11,10-2-2020 10:27:58 PM,-68.14807015280701,-70.58213714684273,-96.4128023238049,-58.714351038756924,-85.9002039270435
11,10-2-2020 10:27:59 PM,-68.39495083862222,-71.85356150553305,-93.37354991180388,-58.750005196244636,-84.82672055662661
11,10-2-2020 10:28:00 PM,-68.64272590153266,-73.14788854137676,-90.43010485112153,-58.78568100463921,-83.76665236445005
11,10-2-2020 10:28:01 PM,-68.89139858160706,-74.46553080948752,-87.5794469751766,-58.821378477088125,-82.71983170282391
11,10-2-2020 10:28:02 PM,-69.14097213065197,-75.80690829649977,-84.81865132309024,-58.857097626746814,-81.686093019129
11,10-2-2020 10:28:03 PM,-69.39144981225427,-77.17244855443577,-82.14488513848545,-58.89283846677873,-80.6652728296352
11,10-2-2020 10:28:04 PM,-69.6428349018239,-78.56258683698385,-79.55540496289422,-58.928601010355294,-79.6572096936466
11,10-2-2020 10:28:05 PM,-72.0,-71.0,-75.0,-58.0,-77.0
11,10-2-2020 10:28:06 PM,-69.60752830107367,-74.28454638020203,-87.5552687069453,-53.7260372013845,-83.74391500964119
11,10-2-2020 10:28:07 PM,-69.88204795148572,-75.6605638964494,-86.08176915442822,-53.47065586192814,-84.12584589605629
11,10-2-2020 10:28:08 PM,-70.15765025833306,-77.06207021618664,-84.63306766333372,-53.21648845210329,-84.5095186547254
11,10-2-2020 10:28:09 PM,-70.43433949141924,-78.48953748391462,-83.20874689804118,-52.96352920161698,-84.8949412298056
11,10-2-2020 10:28:10 PM,-70.71211993738702,-79.94344658995185,-81.80839654642327,-52.71177236760473,-85.28212160168486
11,10-2-2020 10:28:11 PM,-70.99099589978499,-81.42428733243874,-80.43161320164515,-52.4612122345002,-85.67106778714731
11,10-2-2020 10:28:12 PM,-71.27097169913414,-82.93255858234241,-79.07800024595275,-52.21184311390543,-86.06178783953925
11,10-2-2020 10:28:13 PM,-73.0,-79.0,-81.0,-56.0,-85.0
11,10-2-2020 10:28:14 PM,-72.75797554513626,-81.15056172274559,-82.5567557807948,-54.924758981878156,-79.34361632665065
11,10-2-2020 10:28:15 PM,-72.16596119872797,-80.89703915351218,-82.20021221388576,-55.33040642570653,-79.7884114884915
11,10-2-2020 10:28:16 PM,-71.57876393228551,-80.6443086144477,-81.8452084763208,-55.7390497834312,-80.23570014313182
11,10-2-2020 10:28:17 PM,-70.99634455037464,-80.39236763116975,-81.49173791793254,-56.15071118140895,-80.68549626893044
11,10-2-2020 10:28:18 PM,-70.418664176485,-80.14121373702612,-81.13979391727408,-56.56541290941105,-81.13781392260779
11,10-2-2020 10:28:19 PM,-69.8456842504352,-79.89084447307067,-80.78936988149505,-56.98317742183012,-81.5926672396855
11,10-2-2020 10:28:20 PM,-69.27736652579881,-79.64125738803928,-80.4404592462181,-57.40402733889595,-82.05007043492796
11,10-2-2020 10:28:21 PM,-66.0,-80.0,-88.0,-57.0,-77.0
11,10-2-2020 10:28:22 PM,-72.43617735873758,-76.54284910718334,-85.02370830835297,-50.914938148975125,-85.70645111763399
11,10-2-2020 10:28:23 PM,-72.18248647904521,-77.21661742398817,-84.87438564519131,-51.797886914633494,-85.27551376131548
11,10-2-2020 10:28:24 PM,-71.92968409271053,-77.89631658541174,-84.72532522956246,-52.696147464045715,-84.84674318477434
11,10-2-2020 10:28:25 PM,-71.677767087992,-78.58199879770507,-84.57652660089488,-53.60998532872486,-84.42012849330732
11,10-2-2020 10:28:26 PM,-71.42673236404622,-79.27371672666466,-84.42798929942589,-54.539670644937196,-83.99565884699047
11,10-2-2020 10:28:27 PM,-71.17657683088983,-79.97152350167762,-84.27971286620031,-55.485478233556066,-83.57332346040361
11,10-2-2020 10:28:28 PM,-70.92729740936136,-80.67547271980237,-84.131696843069,-56.447687681300806,-83.15311160235636
11,10-2-2020 10:28:29 PM,-70.0,-82.0,-95.0,-61.0,-83.0
11,10-2-2020 10:28:30 PM,-67.77321840031931,-79.32845886305073,-83.26038568733328,-66.53105892344364,-86.59444850494029
10,10-2-2020 10:28:31 PM,-69.42591157481932,-79.67193025562088,-84.14030132512795,-63.31239379256615,-86.40931344122586
10,10-2-2020 10:28:32 PM,-71.11890672690735,-80.0168887891138,-85.02951612149897,-60.24944248005201,-86.2245741880098
10,10-2-2020 10:28:33 PM,-72.85318664602227,-80.3633409024591,-85.92812835217477,-57.33467180296873,-86.0402298990669
10,10-2-2020 10:28:34 PM,-74.62975808755039,-80.71129306246526,-86.83623733148505,-54.560913021602126,-85.85627972998121
10,10-2-2020 10:28:35 PM,-76.44965235725059,-81.06075176394036,-87.75394342333718,-51.921344208282235,-85.67272283814204
10,10-2-2020 10:28:36 PM,-78.31392590993066,-81.41172352981332,-88.68134805230817,-49.40947346917696,-85.48955838274023
10,10-2-2020 10:28:37 PM,-79.0,-81.0,-86.0,-55.0,-83.0
10,10-2-2020 10:28:38 PM,-75.17444497939988,-77.14280137363758,-85.99999999999996,-57.63802730057321,-84.28715071062226
10,10-2-2020 10:28:39 PM,-75.45023151337028,-76.999421698743,-85.99999999999997,-56.03575018343038,-84.42916415471487
10,10-2-2020 10:28:40 PM,-75.72702980356102,-76.85630851314889,-86.0,-54.478014701044245,-84.5714168739299
10,10-2-2020 10:28:41 PM,-76.00484356172204,-76.71346132155107,-86.00000000000001,-52.963582642367825,-84.71390927141637
10,10-2-2020 10:28:42 PM,-76.2836765132203,-76.570879629566,-86.00000000000003,-51.491250217331384,-84.85664175100258
10,10-2-2020 10:28:43 PM,-76.56353239708966,-76.42856294372899,-86.00000000000006,-50.059847099975116,-84.99961471719725
10,10-2-2020 10:28:44 PM,-76.84441496608116,-76.28651077149252,-86.00000000000007,-48.66823549818176,-85.1428285751906
10,10-2-2020 10:28:45 PM,-86.0,-81.0,-86.0,-56.0,-77.0
10,10-2-2020 10:28:46 PM,-72.4180750552057,-82.11191971956093,-86.01282488727456,-54.564825631312495,-76.10147736102279
10,10-2-2020 10:28:47 PM,-72.63367200750821,-81.75951421060978,-86.25820495997974,-54.81414500625093,-77.2212790550945
10,10-2-2020 10:28:48 PM,-72.84991081677536,-81.4086211452011,-86.50428506061863,-55.06460357938161,-78.35755816691852
10,10-2-2020 10:28:49 PM,-73.06679339388933,-81.05923403227442,-86.75106718625283,-55.31620655596598,-79.51055715486692
10,10-2-2020 10:28:50 PM,-73.28432165542114,-80.71134640862738,-86.99855333964113,-55.568959165049435,-80.68052204498623
10,10-2-2020 10:28:51 PM,-73.50249752364768,-80.36495183879629,-87.24674552925592,-55.82286665957022,-81.86770248349421
10,10-2-2020 10:28:52 PM,-73.72132292656869,-80.02004391493686,-87.49564576929937,-56.07793431646838,-83.07235179004934
10,10-2-2020 10:28:53 PM,-74.0,-76.0,-86.0,-62.0,-89.0
10,10-2-2020 10:28:54 PM,-72.87873936398277,-77.65620529996309,-85.99999999999996,-57.951775164987,-79.22708220658359
10,10-2-2020 10:28:55 PM,-73.33189289716563,-78.30269813115747,-85.99999999999997,-57.67536674160039,-79.52511584556039
10,10-2-2020 10:28:56 PM,-73.78786409879923,-78.95457305614809,-86.0,-57.400276683635745,-79.8242706169516
10,10-2-2020 10:28:57 PM,-74.24667048889592,-79.61187488120696,-86.00000000000001,-57.12649870298012,-80.12455073819355
10,10-2-2020 10:28:58 PM,-74.70832969640594,-80.27464878562111,-86.00000000000003,-56.85402654151252,-80.42596044258755
10,10-2-2020 10:28:59 PM,-75.17285945989478,-80.94294032479802,-86.00000000000006,-56.58285397096088,-80.72850397935957
10,10-2-2020 10:29:00 PM,-75.64027762822475,-81.61679543339679,-86.00000000000007,-56.31297479275967,-81.03218561372023
10,10-2-2020 10:29:01 PM,-72.0,-76.0,-86.0,-62.0,-81.0
10,10-2-2020 10:29:02 PM,-70.45169928819223,-77.21273404508743,-85.99999999999996,-56.85347364101541,-88.18772100214139
10,10-2-2020 10:29:03 PM,-70.7645389278063,-78.13685536014093,-85.99999999999997,-56.602170225030015,-86.85090051998773
10,10-2-2020 10:29:04 PM,-71.07876772681753,-79.07203702962296,-86.0,-56.35197761904165,-85.53434463908694
10,10-2-2020 10:29:05 PM,-71.39439185376597,-80.0184114294869,-86.00000000000001,-56.102890913053976,-84.23774617229648
10,10-2-2020 10:29:06 PM,-71.71141750458288,-80.97611252002889,-86.00000000000003,-55.8549052187738,-82.96080258906395
10,10-2-2020 10:29:07 PM,-72.02985090271254,-81.94527586485012,-86.00000000000006,-55.608015669515154,-81.70321594483856
10,10-2-2020 10:29:08 PM,-72.34969829923426,-82.92603865004597,-86.00000000000007,-55.36221742010377,-80.46469281155302
10,10-2-2020 10:29:09 PM,-76.0,-81.0,-86.0,-54.0,-82.0
10,10-2-2020 10:29:10 PM,-82.1493894707369,-81.62608892857102,-94.7794466976307,-50.59024028648191,-81.98285738288897
10,10-2-2020 10:29:11 PM,-82.25462818688902,-80.62370582257373,-92.39676036334893,-51.415240241508485,-82.44605414349533
10,10-2-2020 10:29:12 PM,-82.36000172068798,-79.63363216205369,-90.07397303001498,-52.2536938769671,-82.91186792973224
10,10-2-2020 10:29:13 PM,-82.46551024484395,-78.65571678479854,-87.8095788803238,-53.10582058864808,-83.38031352759073
10,10-2-2020 10:29:14 PM,-82.57115393228838,-77.68981038489515,-85.60210995212195,-53.97184335013696,-83.85140580660153
10,10-2-2020 10:29:15 PM,-82.67693295617424,-76.73576548993394,-83.45013518675644,-54.85198877115925,-84.32515972030707
10,10-2-2020 10:29:16 PM,-82.7828474898763,-75.79343643849316,-81.35225950134772,-55.746487156876874,-84.80159030673616
10,10-2-2020 10:29:17 PM,-79.0,-68.0,-84.0,-50.0,-78.0
10,10-2-2020 10:29:18 PM,-68.21185858396855,-75.4479681870492,-87.71618967959571,-56.965948099294025,-81.86383269564269
10,10-2-2020 10:29:19 PM,-69.76312302286395,-76.45119198209947,-87.67996900673526,-56.72241132362861,-81.75472206937778
10,10-2-2020 10:29:20 PM,-71.34966609819203,-77.46775553973237,-87.64376329048827,-56.47991569909086,-81.64575686910104
10,10-2-2020 10:29:21 PM,-72.97229011171217,-78.49783623738512,-87.60757252467867,-56.2384567746254,-81.53693690098422
10,10-2-2020 10:29:22 PM,-74.6318156110168,-79.54161381106431,-87.571396703133,-55.99803011820571,-81.42826197145746
10,10-2-2020 10:29:23 PM,-76.3290818044757,-80.59927038670763,-87.53523581968032,-55.758631316752755,-81.3197318872089
10,10-2-2020 10:29:24 PM,-78.06494698561664,-81.67099051196232,-87.49908986815224,-55.520255976053974,-81.21134645518428
10,10-2-2020 10:29:25 PM,-85.0,-91.0,-88.0,-50.0,-88.0
10,10-2-2020 10:29:26 PM,-78.89893335438467,-88.1543989359069,-86.56922495276011,-50.47147918845006,-87.6622922572951
10,10-2-2020 10:29:27 PM,-79.31268061086335,-87.60904868337043,-86.74760027752038,-50.708531435848876,-88.44676228257534
10,10-2-2020 10:29:28 PM,-79.7285975645099,-87.06707213539698,-86.92634314347674,-50.94669705992895,-89.23825235267435
10,10-2-2020 10:29:29 PM,-80.14669559325056,-86.52844842121148,-87.10545430794541,-51.185981289949424,-90.03682528838539
10,10-2-2020 10:29:30 PM,-80.56698613467773,-85.99315679915182,-87.28493452980314,-51.42638937973001,-90.84254447267074
10,10-2-2020 10:29:31 PM,-80.98948068636267,-85.46117665587025,-87.46478456949019,-51.66792660776634,-91.6554738556925
10,10-2-2020 10:29:32 PM,-81.41419080617007,-84.9324875055395,-87.64500518901387,-51.91059827734584,-92.47567795988832
10,10-2-2020 10:29:33 PM,-81.0,-80.0,-88.0,-48.0,-92.0
10,10-2-2020 10:29:34 PM,-77.21580925124013,-87.17030550550591,,-52.1139374763766,-94.55769619081912
10,10-2-2020 10:29:35 PM,-78.17319370654718,-85.87507980400495,,-52.33353622307712,-93.90943789829012
10,10-2-2020 10:29:36 PM,-79.14244859362398,-84.59909929853836,,-52.55406031934606,-93.26562386393111
10,10-2-2020 10:29:37 PM,-80.12372109174595,-83.34207803309863,,-52.775513664439835,-92.62622361928392
10,10-2-2020 10:29:38 PM,-81.11716020503688,-82.10373430057439,,-52.99790017404565,-91.99120690477268
10,10-2-2020 10:29:39 PM,-82.12291678509507,-80.8837905796178,,-53.22122378035069,-91.36054366827179
10,10-2-2020 10:29:40 PM,-83.14114355389968,-79.68197347245022,,-53.445488432111674,-90.73420406368372
10,10-2-2020 10:29:41 PM,-79.0,-74.0,-88.0,-57.0,-93.0
10,10-2-2020 10:29:42 PM,-79.42430394289165,-75.23595606956795,-88.85624180230822,-52.276163764287105,-89.14351270699629
10,10-2-2020 10:29:43 PM,-79.49666493924813,-77.01744198467007,-88.53267578389182,-52.38522746864395,-88.96404992723873
10,10-2-2020 10:29:44 PM,-79.56909186144262,-78.84111108227569,-88.21028801661627,-52.494518712490155,-88.78494844005692
10,10-2-2020 10:29:45 PM,-79.64158476953803,-80.7079622032238,-87.88907420993287,-52.60403797054107,-88.6062075181005
10,10-2-2020 10:29:46 PM,-79.7141437236521,-82.61901783955663,-87.56903008891682,-52.71378571850256,-88.4278264354833
10,10-2-2020 10:29:47 PM,-79.78676878395726,-84.57532469454821,-87.25015139421022,-52.82376243307281,-88.24980446778058
10,10-2-2020 10:29:48 PM,-79.8594600106808,-86.57795425599366,-86.93243388196541,-52.933968591944634,-88.072140892026
10,10-2-2020 10:29:49 PM,-81.0,-76.0,-97.0,-57.0,-88.0
10,10-2-2020 10:29:50 PM,-77.73026207680684,-83.18996107701494,-90.87899392879899,-53.14499528087073,-75.14198018576914
10,10-2-2020 10:29:51 PM,-77.83314023920812,-82.85398972946456,-90.5134188432898,-53.21569942514207,-77.07392212316341
10,10-2-2020 10:29:52 PM,-77.93615456371691,-82.5193752372957,-90.14931434121651,-53.28649763426355,-79.05553535801661
10,10-2-2020 10:29:53 PM,-78.03930523054748,-82.18611212070616,-89.78667450692537,-53.35739003337915,-81.08809696690314
10,10-2-2020 10:29:54 PM,-78.14259242015275,-81.85419492202449,-89.42549344855921,-53.42837674779927,-83.17291686074353
10,10-2-2020 10:29:55 PM,-78.24601631322436,-81.52361820562065,-89.06576529796182,-53.4994579030011,-85.31133862899375
10,10-2-2020 10:29:56 PM,-78.34957709069313,-81.19437655781691,-88.70748421058255,-53.57063362462872,-87.50474040553904
10,10-2-2020 10:29:57 PM,-75.0,-76.0,-88.0,-62.0,-79.0
10,10-2-2020 10:29:58 PM,-79.17217472903921,-86.166662670094,-82.70002332092182,-52.282543678929514,-94.03004544329617
10,10-2-2020 10:29:59 PM,-78.54785392762587,-85.69114906869208,-83.88262299017701,-53.0121478588978,-91.97003414834346
10,10-2-2020 10:30:00 PM,-77.92845627584698,-85.21825960495678,-85.0821336822054,-53.751933683100866,-89.9551536040495
10,10-2-2020 10:30:01 PM,-77.31394295167026,-84.74797979749687,-86.29879722245191,-54.50204323663382,-87.9844150854204
