location,date,beacon1,beacon2,beacon3,beacon4,beacon5
?,10-4-2020 12:58:28 PM,-61,-71,-200,-200,-54
?,10-4-2020 12:58:29 PM,-59,-69,-200,-200,-53
?,10-4-2020 12:58:30 PM,-57,-70,-200,-200,-56
?,10-4-2020 12:58:31 PM,-61,-75,-200,-200,-54
?,10-4-2020 12:58:32 PM,-63,-83,-75,-200,-56
?,10-4-2020 12:58:33 PM,-61,-72,-84,-200,-61
?,10-4-2020 12:58:34 PM,-54,-75,-200,-200,-64
?,10-4-2020 12:58:35 PM,-70,-69,-200,-200,-53
?,10-4-2020 12:58:36 PM,-60,-69,-200,-200,-62
?,10-4-2020 12:58:37 PM,-59,-69,-81,-200,-55
?,10-4-2020 12:58:38 PM,-64,-200,-200,-77,-57
?,10-4-2020 12:58:39 PM,-200,-80,-200,-200,-47
?,10-4-2020 12:58:40 PM,-61,-64,-200,-200,-54
?,10-4-2020 12:58:41 PM,-61,-63,-200,-200,-56
?,10-4-2020 12:58:42 PM,-59,-67,-200,-200,-60
?,10-4-2020 12:58:43 PM,-58,-73,-200,-200,-50
?,10-4-2020 12:58:44 PM,-200,-200,-200,-200,-71
?,10-4-2020 12:58:45 PM,-200,-200,-200,-200,-71
?,10-4-2020 12:58:46 PM,-66,-82,-200,-200,-66
?,10-4-2020 12:58:47 PM,-67,-67,-200,-200,-65
?,10-4-2020 12:58:48 PM,-63,-82,-200,-200,-51
?,10-4-2020 12:58:49 PM,-200,-67,-200,-200,-200
?,10-4-2020 12:58:50 PM,-62,-72,-200,-200,-63
?,10-4-2020 12:58:51 PM,-52,-81,-200,-200,-58
?,10-4-2020 12:58:52 PM,-53,-81,-200,-200,-53
?,10-4-2020 12:58:53 PM,-59,-75,-200,-200,-52
?,10-4-2020 12:58:54 PM,-70,-77,-200,-200,-53
?,10-4-2020 12:58:55 PM,-72,-79,-200,-200,-51
?,10-4-2020 12:58:56 PM,-57,-72,-200,-200,-57
?,10-4-2020 12:58:57 PM,-65,-76,-200,-200,-64
?,10-4-2020 12:58:58 PM,-70,-73,-200,-200,-57
?,10-4-2020 12:58:59 PM,-59,-79,-200,-200,-45
?,10-4-2020 12:59:00 PM,-60,-71,-200,-200,-74
?,10-4-2020 12:59:01 PM,-68,-63,-200,-200,-59
?,10-4-2020 12:59:02 PM,-53,-71,-200,-200,-62
?,10-4-2020 12:59:03 PM,-61,-81,-200,-200,-63
?,10-4-2020 12:59:04 PM,-60,-74,-200,-200,-67
?,10-4-2020 12:59:05 PM,-56,-73,-200,-200,-60
?,10-4-2020 12:59:06 PM,-69,-80,-200,-82,-53
?,10-4-2020 12:59:07 PM,-65,-68,-200,-200,-66
?,10-4-2020 12:59:08 PM,-57,-72,-200,-200,-60
?,10-4-2020 12:59:09 PM,-64,-69,-200,-200,-61
?,10-4-2020 12:59:10 PM,-59,-83,-200,-200,-52
?,10-4-2020 12:59:11 PM,-61,-80,-200,-200,-59
?,10-4-2020 12:59:12 PM,-65,-68,-200,-200,-66
?,10-4-2020 12:59:13 PM,-56,-69,-200,-200,-55
?,10-4-2020 12:59:14 PM,-62,-77,-200,-200,-58
?,10-4-2020 12:59:15 PM,-61,-71,-95,-200,-70
?,10-4-2020 12:59:16 PM,-62,-72,-200,-83,-60
?,10-4-2020 12:59:17 PM,-66,-62,-200,-200,-63
?,10-4-2020 12:59:18 PM,-62,-86,-200,-200,-64
?,10-4-2020 12:59:19 PM,-60,-72,-200,-200,-52
?,10-4-2020 12:59:20 PM,-61,-71,-200,-200,-52
?,10-4-2020 12:59:21 PM,-72,-67,-200,-200,-63
?,10-4-2020 12:59:22 PM,-69,-70,-200,-200,-57
?,10-4-2020 12:59:23 PM,-57,-75,-200,-200,-60
?,10-4-2020 12:59:24 PM,-57,-68,-200,-84,-75
?,10-4-2020 12:59:25 PM,-63,-65,-200,-81,-65
?,10-4-2020 12:59:26 PM,-200,-72,-200,-200,-66
?,10-4-2020 12:59:27 PM,-57,-79,-200,-200,-58
?,10-4-2020 12:59:28 PM,-55,-79,-200,-96,-52
?,10-4-2020 12:59:29 PM,-56,-82,-200,-200,-55
?,10-4-2020 12:59:30 PM,-71,-63,-200,-200,-68
?,10-4-2020 12:59:31 PM,-65,-76,-200,-200,-69
?,10-4-2020 12:59:32 PM,-61,-63,-200,-200,-66
?,10-4-2020 12:59:33 PM,-60,-62,-98,-200,-56
?,10-4-2020 12:59:34 PM,-63,-75,-200,-200,-54
?,10-4-2020 12:59:35 PM,-62,-81,-200,-200,-60
?,10-4-2020 12:59:36 PM,-60,-69,-200,-200,-59
?,10-4-2020 12:59:37 PM,-56,-74,-200,-200,-64
?,10-4-2020 12:59:38 PM,-64,-72,-200,-76,-58
?,10-4-2020 12:59:39 PM,-65,-69,-200,-200,-58
?,10-4-2020 12:59:40 PM,-200,-67,-200,-200,-50
?,10-4-2020 12:59:41 PM,-66,-65,-85,-200,-67
?,10-4-2020 12:59:42 PM,-52,-79,-84,-200,-51
?,10-4-2020 12:59:43 PM,-61,-71,-200,-200,-60
?,10-4-2020 12:59:44 PM,-61,-80,-200,-91,-68
?,10-4-2020 12:59:45 PM,-66,-200,-200,-200,-63
?,10-4-2020 12:59:46 PM,-67,-200,-200,-200,-69
?,10-4-2020 12:59:47 PM,-62,-84,-200,-200,-63
?,10-4-2020 12:59:48 PM,-61,-74,-200,-200,-50
?,10-4-2020 12:59:49 PM,-65,-69,-200,-200,-62
?,10-4-2020 12:59:50 PM,-62,-73,-200,-200,-61
?,10-4-2020 12:59:51 PM,-71,-200,-200,-200,-50
?,10-4-2020 12:59:52 PM,-61,-63,-101,-200,-57
?,10-4-2020 12:59:53 PM,-57,-72,-200,-200,-52
?,10-4-2020 12:59:54 PM,-58,-65,-200,-200,-60
?,10-4-2020 12:59:55 PM,-61,-78,-200,-200,-58
?,10-4-2020 12:59:56 PM,-57,-71,-95,-200,-51
?,10-4-2020 12:59:57 PM,-61,-75,-200,-200,-61
?,10-4-2020 12:59:58 PM,-55,-71,-200,-81,-64
?,10-4-2020 1:00:00 PM,-200,-83,-200,-200,-200
?,10-4-2020 1:00:00 PM,-65,-200,-200,-200,-200
?,10-4-2020 1:00:00 PM,-72,-200,-200,-200,-200
?,10-4-2020 1:00:01 PM,-66,-200,-200,-200,-200
?,10-4-2020 1:00:01 PM,-200,-63,-200,-200,-200
?,10-4-2020 1:00:01 PM,-66,-200,-200,-200,-200
?,10-4-2020 1:00:02 PM,-50,-200,-200,-200,-200
?,10-4-2020 1:00:02 PM,-200,-200,-200,-200,-63
?,10-4-2020 1:00:02 PM,-200,-200,-200,-200,-79
?,10-4-2020 1:00:03 PM,-72,-200,-200,-200,-200
?,10-4-2020 1:00:03 PM,-200,-69,-200,-200,-200
?,10-4-2020 1:00:03 PM,-200,-69,-200,-200,-200
?,10-4-2020 1:00:03 PM,-200,-71,-200,-200,-200
?,10-4-2020 1:00:04 PM,-200,-200,-200,-200,-47
?,10-4-2020 1:00:04 PM,-72,-200,-200,-200,-200
?,10-4-2020 1:00:05 PM,-200,-200,-200,-200,-41
?,10-4-2020 1:00:05 PM,-50,-200,-200,-200,-200
?,10-4-2020 1:00:05 PM,-56,-200,-200,-200,-200
?,10-4-2020 1:00:06 PM,-200,-200,-200,-200,-61
?,10-4-2020 1:00:06 PM,-200,-200,-200,-200,-62
?,10-4-2020 1:00:06 PM,-200,-200,-200,-200,-43
?,10-4-2020 1:00:07 PM,-200,-200,-200,-200,-62
?,10-4-2020 1:00:07 PM,-200,-69,-200,-200,-200
?,10-4-2020 1:00:08 PM,-200,-200,-200,-200,-57
?,10-4-2020 1:00:08 PM,-50,-200,-200,-200,-200
?,10-4-2020 1:00:08 PM,-200,-200,-200,-200,-42
?,10-4-2020 1:00:09 PM,-200,-200,-200,-200,-61
?,10-4-2020 1:00:09 PM,-200,-200,-200,-200,-59
?,10-4-2020 1:00:09 PM,-200,-200,-200,-200,-45
?,10-4-2020 1:00:10 PM,-55,-200,-200,-200,-200
?,10-4-2020 1:00:10 PM,-200,-200,-200,-200,-40
?,10-4-2020 1:00:10 PM,-200,-200,-200,-200,-57
?,10-4-2020 1:00:11 PM,-200,-200,-200,-200,-56
?,10-4-2020 1:00:11 PM,-200,-200,-200,-200,-46
?,10-4-2020 1:00:12 PM,-55,-200,-200,-200,-200
?,10-4-2020 1:00:12 PM,-200,-200,-200,-200,-59
?,10-4-2020 1:00:12 PM,-200,-200,-200,-82,-200
?,10-4-2020 1:00:12 PM,-56,-200,-200,-200,-200
?,10-4-2020 1:00:13 PM,-64,-200,-200,-200,-200
?,10-4-2020 1:00:14 PM,-200,-82,-200,-200,-200
?,10-4-2020 1:00:14 PM,-200,-200,-73,-200,-200
?,10-4-2020 1:00:14 PM,-200,-200,-200,-200,-48
?,10-4-2020 1:00:15 PM,-200,-200,-200,-200,-47
?,10-4-2020 1:00:15 PM,-200,-200,-200,-200,-64
?,10-4-2020 1:00:15 PM,-200,-79,-200,-200,-200
?,10-4-2020 1:00:16 PM,-200,-200,-200,-200,-52
?,10-4-2020 1:00:16 PM,-200,-200,-200,-200,-47
?,10-4-2020 1:00:16 PM,-200,-200,-200,-200,-39
?,10-4-2020 1:00:17 PM,-200,-63,-200,-200,-200
?,10-4-2020 1:00:17 PM,-47,-200,-200,-200,-200
?,10-4-2020 1:00:17 PM,-200,-78,-200,-200,-200
?,10-4-2020 1:00:18 PM,-55,-200,-200,-200,-200
?,10-4-2020 1:00:18 PM,-200,-81,-200,-200,-200
?,10-4-2020 1:00:18 PM,-200,-200,-200,-200,-49
?,10-4-2020 1:00:20 PM,-200,-79,-200,-200,-200
?,10-4-2020 1:00:20 PM,-200,-62,-200,-200,-200
?,10-4-2020 1:00:20 PM,-200,-200,-200,-200,-55
?,10-4-2020 1:00:21 PM,-200,-200,-200,-200,-40
?,10-4-2020 1:00:21 PM,-73,-200,-200,-200,-200
?,10-4-2020 1:00:21 PM,-200,-200,-200,-200,-40
?,10-4-2020 1:00:22 PM,-200,-65,-200,-200,-200
?,10-4-2020 1:00:23 PM,-200,-200,-80,-200,-200
?,10-4-2020 1:00:23 PM,-200,-63,-200,-200,-200
?,10-4-2020 1:00:23 PM,-200,-200,-200,-200,-70
?,10-4-2020 1:00:24 PM,-200,-62,-200,-200,-200
?,10-4-2020 1:00:24 PM,-200,-82,-200,-200,-200
?,10-4-2020 1:00:24 PM,-48,-200,-200,-200,-200
?,10-4-2020 1:00:25 PM,-200,-200,-200,-200,-66
?,10-4-2020 1:00:25 PM,-200,-200,-200,-200,-50
?,10-4-2020 1:00:26 PM,-49,-200,-200,-200,-200
?,10-4-2020 1:00:26 PM,-49,-200,-200,-200,-200
?,10-4-2020 1:00:27 PM,-200,-200,-200,-200,-49
?,10-4-2020 1:00:27 PM,-49,-200,-200,-200,-200
?,10-4-2020 1:00:27 PM,-58,-200,-200,-200,-200
?,10-4-2020 1:00:28 PM,-200,-66,-200,-200,-200
?,10-4-2020 1:00:28 PM,-200,-200,-200,-200,-41
?,10-4-2020 1:00:28 PM,-200,-80,-200,-200,-200
?,10-4-2020 1:00:29 PM,-200,-200,-200,-200,-56
?,10-4-2020 1:00:29 PM,-200,-67,-200,-200,-200
?,10-4-2020 1:00:29 PM,-200,-62,-200,-200,-200
?,10-4-2020 1:00:30 PM,-200,-200,-200,-200,-66
?,10-4-2020 1:00:30 PM,-200,-200,-200,-95,-200
?,10-4-2020 1:00:30 PM,-200,-200,-200,-200,-66
?,10-4-2020 1:00:31 PM,-74,-200,-200,-200,-200
?,10-4-2020 1:00:31 PM,-50,-200,-200,-200,-200
?,10-4-2020 1:00:31 PM,-200,-200,-200,-200,-68
?,10-4-2020 1:00:32 PM,-200,-67,-200,-200,-200
?,10-4-2020 1:00:32 PM,-70,-200,-200,-200,-200
?,10-4-2020 1:00:32 PM,-49,-200,-200,-200,-200
?,10-4-2020 1:00:33 PM,-200,-68,-200,-200,-200
?,10-4-2020 1:00:33 PM,-200,-200,-200,-200,-65
?,10-4-2020 1:00:33 PM,-200,-63,-200,-200,-200
?,10-4-2020 1:00:34 PM,-49,-200,-200,-200,-200
?,10-4-2020 1:00:34 PM,-200,-78,-200,-200,-200
?,10-4-2020 1:00:34 PM,-200,-66,-200,-200,-200
?,10-4-2020 1:00:35 PM,-48,-200,-200,-200,-200
?,10-4-2020 1:00:35 PM,-200,-81,-200,-200,-200
?,10-4-2020 1:00:35 PM,-56,-200,-200,-200,-200
?,10-4-2020 1:00:36 PM,-200,-200,-200,-83,-200
?,10-4-2020 1:00:36 PM,-200,-200,-200,-200,-56
?,10-4-2020 1:00:36 PM,-200,-200,-200,-200,-48
?,10-4-2020 1:00:37 PM,-200,-200,-200,-200,-56
?,10-4-2020 1:00:37 PM,-200,-200,-200,-200,-65
?,10-4-2020 1:00:37 PM,-200,-200,-93,-200,-200
?,10-4-2020 1:00:38 PM,-65,-200,-200,-200,-200
?,10-4-2020 1:00:38 PM,-56,-200,-200,-200,-200
?,10-4-2020 1:00:38 PM,-200,-200,-200,-200,-50
?,10-4-2020 1:00:39 PM,-200,-200,-200,-200,-66
?,10-4-2020 1:00:39 PM,-200,-200,-200,-200,-65
?,10-4-2020 1:00:39 PM,-200,-200,-200,-200,-66
?,10-4-2020 1:00:39 PM,-200,-200,-200,-82,-200
?,10-4-2020 1:00:40 PM,-200,-200,-200,-200,-40
?,10-4-2020 1:00:40 PM,-200,-83,-200,-200,-200
?,10-4-2020 1:00:40 PM,-200,-200,-200,-200,-56
?,10-4-2020 1:00:41 PM,-200,-200,-200,-200,-49
?,10-4-2020 1:00:41 PM,-200,-79,-200,-200,-200
?,10-4-2020 1:00:41 PM,-200,-200,-200,-200,-56
?,10-4-2020 1:00:42 PM,-50,-200,-200,-200,-200
?,10-4-2020 1:00:42 PM,-200,-200,-200,-200,-65
?,10-4-2020 1:00:42 PM,-57,-200,-200,-200,-200
?,10-4-2020 1:00:43 PM,-200,-200,-200,-200,-50
?,10-4-2020 1:00:43 PM,-200,-62,-200,-200,-200
?,10-4-2020 1:00:44 PM,-200,-200,-200,-200,-66
?,10-4-2020 1:00:44 PM,-200,-78,-200,-200,-200
?,10-4-2020 1:00:44 PM,-200,-79,-200,-200,-200
?,10-4-2020 1:00:45 PM,-57,-200,-200,-200,-200
?,10-4-2020 1:00:45 PM,-200,-63,-200,-200,-200
?,10-4-2020 1:00:46 PM,-67,-200,-200,-200,-200
?,10-4-2020 1:00:46 PM,-200,-200,-200,-200,-65
?,10-4-2020 1:00:47 PM,-200,-78,-200,-200,-200
?,10-4-2020 1:00:47 PM,-56,-200,-200,-200,-200
?,10-4-2020 1:00:48 PM,-49,-200,-200,-200,-200
?,10-4-2020 1:00:48 PM,-200,-200,-200,-200,-65
?,10-4-2020 1:00:48 PM,-200,-200,-200,-200,-40
?,10-4-2020 1:00:49 PM,-200,-200,-200,-200,-48
?,10-4-2020 1:00:49 PM,-200,-200,-200,-200,-56
?,10-4-2020 1:00:49 PM,-200,-81,-200,-200,-200
?,10-4-2020 1:00:50 PM,-200,-70,-200,-200,-200
?,10-4-2020 1:00:50 PM,-200,-200,-200,-200,-39
?,10-4-2020 1:00:51 PM,-200,-82,-200,-200,-200
?,10-4-2020 1:00:51 PM,-200,-78,-200,-200,-200
?,10-4-2020 1:00:52 PM,-66,-200,-200,-200,-200
?,10-4-2020 1:00:52 PM,-200,-63,-200,-200,-200
?,10-4-2020 1:00:52 PM,-200,-76,-200,-200,-200
?,10-4-2020 1:00:53 PM,-200,-200,-200,-200,-64
?,10-4-2020 1:00:53 PM,-200,-63,-200,-200,-200
?,10-4-2020 1:00:53 PM,-200,-82,-200,-200,-200
?,10-4-2020 1:00:54 PM,-200,-200,-200,-200,-48
?,10-4-2020 1:00:54 PM,-50,-200,-200,-200,-200
?,10-4-2020 1:00:54 PM,-200,-200,-200,-200,-65
?,10-4-2020 1:00:55 PM,-200,-84,-200,-200,-200
?,10-4-2020 1:00:55 PM,-49,-200,-200,-200,-200
?,10-4-2020 1:00:55 PM,-58,-200,-200,-200,-200
?,10-4-2020 1:00:56 PM,-57,-200,-200,-200,-200
?,10-4-2020 1:00:56 PM,-48,-200,-200,-200,-200
?,10-4-2020 1:00:56 PM,-57,-200,-200,-200,-200
?,10-4-2020 1:00:57 PM,-200,-200,-200,-200,-64
?,10-4-2020 1:00:57 PM,-49,-200,-200,-200,-200
?,10-4-2020 1:00:57 PM,-56,-200,-200,-200,-200
?,10-4-2020 1:00:58 PM,-73,-200,-200,-200,-200
?,10-4-2020 1:00:59 PM,-55,-200,-200,-200,-200
?,10-4-2020 1:00:59 PM,-200,-78,-200,-200,-200
?,10-4-2020 1:00:59 PM,-200,-69,-200,-200,-200
?,10-4-2020 1:01:00 PM,-56,-200,-200,-200,-200
?,10-4-2020 1:01:00 PM,-200,-69,-200,-200,-200
?,10-4-2020 1:01:00 PM,-200,-80,-200,-200,-200
?,10-4-2020 1:01:01 PM,-200,-200,-200,-200,-48
?,10-4-2020 1:01:01 PM,-200,-200,-200,-82,-200
?,10-4-2020 1:01:01 PM,-200,-200,-200,-200,-47
?,10-4-2020 1:01:02 PM,-200,-200,-200,-200,-56
?,10-4-2020 1:01:02 PM,-200,-200,-200,-200,-39
?,10-4-2020 1:01:03 PM,-200,-200,-100,-200,-200
?,10-4-2020 1:01:03 PM,-200,-61,-200,-200,-200
?,10-4-2020 1:01:03 PM,-200,-67,-200,-200,-200
?,10-4-2020 1:01:04 PM,-200,-79,-200,-200,-200
?,10-4-2020 1:01:04 PM,-49,-200,-200,-200,-200
?,10-4-2020 1:01:04 PM,-200,-200,-200,-200,-48
?,10-4-2020 1:01:05 PM,-73,-200,-200,-200,-200
?,10-4-2020 1:01:05 PM,-200,-200,-200,-96,-200
?,10-4-2020 1:01:05 PM,-72,-200,-200,-200,-200
?,10-4-2020 1:01:06 PM,-65,-200,-200,-200,-200
?,10-4-2020 1:01:06 PM,-200,-200,-200,-200,-65
?,10-4-2020 1:01:06 PM,-200,-61,-200,-200,-200
?,10-4-2020 1:01:07 PM,-66,-200,-200,-200,-200
?,10-4-2020 1:01:07 PM,-73,-200,-200,-200,-200
?,10-4-2020 1:01:07 PM,-200,-77,-200,-200,-200
?,10-4-2020 1:01:08 PM,-200,-200,-200,-200,-48
?,10-4-2020 1:01:08 PM,-200,-200,-200,-200,-47
?,10-4-2020 1:01:08 PM,-200,-200,-200,-200,-55
?,10-4-2020 1:01:09 PM,-49,-200,-200,-200,-200
?,10-4-2020 1:01:09 PM,-200,-200,-200,-200,-63
?,10-4-2020 1:01:09 PM,-200,-200,-200,-200,-64
?,10-4-2020 1:01:10 PM,-200,-200,-200,-200,-64
?,10-4-2020 1:01:10 PM,-200,-82,-200,-200,-200
?,10-4-2020 1:01:10 PM,-200,-200,-200,-200,-49
?,10-4-2020 1:01:11 PM,-200,-83,-200,-200,-200
?,10-4-2020 1:01:11 PM,-56,-200,-200,-200,-200
?,10-4-2020 1:01:11 PM,-200,-200,-200,-200,-48
?,10-4-2020 1:01:12 PM,-200,-200,-200,-200,-55
?,10-4-2020 1:01:13 PM,-200,-200,-200,-200,-41
?,10-4-2020 1:01:13 PM,-200,-200,-200,-200,-51
?,10-4-2020 1:01:13 PM,-200,-200,-200,-200,-44
?,10-4-2020 1:01:14 PM,-73,-200,-200,-200,-200
?,10-4-2020 1:01:14 PM,-200,-200,-200,-200,-64
?,10-4-2020 1:01:14 PM,-200,-200,-200,-200,-40
?,10-4-2020 1:01:15 PM,-200,-200,-200,-200,-46
?,10-4-2020 1:01:15 PM,-200,-200,-200,-200,-40
?,10-4-2020 1:01:16 PM,-74,-200,-200,-200,-200
?,10-4-2020 1:01:16 PM,-65,-200,-200,-200,-200
?,10-4-2020 1:01:16 PM,-200,-200,-200,-200,-40
?,10-4-2020 1:01:17 PM,-200,-200,-200,-200,-46
?,10-4-2020 1:02:06 PM,-73,-69,-200,-200,-50
?,10-4-2020 1:02:07 PM,-66,-85,-200,-200,-52
?,10-4-2020 1:02:08 PM,-65,-200,-200,-200,-49
?,10-4-2020 1:02:09 PM,-60,-76,-200,-200,-56
?,10-4-2020 1:02:10 PM,-200,-81,-200,-200,-50
?,10-4-2020 1:02:11 PM,-57,-78,-200,-80,-48
?,10-4-2020 1:02:12 PM,-62,-66,-85,-76,-50
?,10-4-2020 1:02:13 PM,-60,-77,-88,-200,-54
?,10-4-2020 1:02:14 PM,-64,-77,-200,-200,-51
?,10-4-2020 1:02:15 PM,-73,-76,-200,-200,-54
?,10-4-2020 1:02:16 PM,-55,-76,-200,-200,-54
?,10-4-2020 1:02:17 PM,-57,-68,-200,-200,-53
?,10-4-2020 1:02:18 PM,-63,-71,-200,-200,-56
?,10-4-2020 1:02:19 PM,-57,-69,-200,-200,-56
?,10-4-2020 1:02:20 PM,-59,-80,-200,-79,-59
?,10-4-2020 1:02:21 PM,-69,-77,-200,-200,-53
?,10-4-2020 1:02:22 PM,-58,-69,-200,-80,-52
?,10-4-2020 1:02:23 PM,-63,-69,-200,-200,-50
?,10-4-2020 1:02:24 PM,-66,-200,-200,-76,-54
?,10-4-2020 1:02:25 PM,-62,-75,-200,-200,-48
?,10-4-2020 1:02:26 PM,-61,-68,-200,-200,-53
?,10-4-2020 1:02:27 PM,-64,-67,-200,-200,-50
?,10-4-2020 1:02:28 PM,-66,-71,-200,-200,-56
?,10-4-2020 1:02:29 PM,-59,-62,-200,-200,-57
?,10-4-2020 1:02:30 PM,-59,-74,-200,-200,-51
?,10-4-2020 1:02:31 PM,-66,-75,-200,-200,-51
?,10-4-2020 1:02:32 PM,-65,-76,-200,-200,-51
?,10-4-2020 1:02:33 PM,-55,-75,-200,-200,-49
?,10-4-2020 1:02:34 PM,-65,-75,-200,-200,-49
?,10-4-2020 1:02:35 PM,-57,-68,-200,-200,-56
?,10-4-2020 1:02:36 PM,-56,-72,-200,-200,-53
?,10-4-2020 1:02:37 PM,-57,-66,-200,-200,-57
?,10-4-2020 1:02:38 PM,-65,-74,-200,-93,-57
?,10-4-2020 1:02:39 PM,-65,-73,-200,-200,-58
?,10-4-2020 1:02:40 PM,-200,-200,-200,-200,-66
?,10-4-2020 1:02:41 PM,-69,-65,-200,-200,-67
?,10-4-2020 1:02:42 PM,-61,-72,-200,-200,-60
?,10-4-2020 1:02:43 PM,-66,-69,-200,-95,-53
?,10-4-2020 1:02:44 PM,-69,-83,-200,-200,-61
?,10-4-2020 1:02:45 PM,-62,-83,-91,-94,-64
?,10-4-2020 1:02:46 PM,-68,-83,-200,-200,-63
?,10-4-2020 1:02:47 PM,-65,-80,-83,-77,-58
?,10-4-2020 1:02:48 PM,-56,-65,-200,-200,-62
?,10-4-2020 1:02:49 PM,-200,-79,-200,-79,-42
?,10-4-2020 1:02:50 PM,-57,-200,-200,-200,-62
?,10-4-2020 1:02:51 PM,-55,-81,-200,-200,-44
?,10-4-2020 1:02:52 PM,-57,-70,-200,-200,-49
?,10-4-2020 1:02:53 PM,-59,-70,-91,-200,-51
?,10-4-2020 1:02:54 PM,-59,-76,-200,-200,-51
?,10-4-2020 1:02:55 PM,-59,-77,-200,-200,-58
?,10-4-2020 1:02:56 PM,-58,-76,-200,-200,-48
?,10-4-2020 1:02:57 PM,-60,-70,-200,-95,-50
?,10-4-2020 1:02:58 PM,-55,-71,-200,-200,-48
?,10-4-2020 1:02:59 PM,-59,-77,-200,-200,-49
?,10-4-2020 1:03:00 PM,-59,-77,-200,-200,-49
?,10-4-2020 1:03:01 PM,-60,-78,-78,-200,-50
?,10-4-2020 1:03:02 PM,-70,-72,-200,-200,-46
?,10-4-2020 1:03:03 PM,-59,-76,-200,-200,-53
?,10-4-2020 1:03:04 PM,-60,-77,-200,-200,-49
?,10-4-2020 1:03:05 PM,-53,-75,-200,-81,-46
?,10-4-2020 1:03:06 PM,-69,-70,-200,-200,-56
?,10-4-2020 1:03:07 PM,-70,-74,-200,-80,-52
?,10-4-2020 1:03:08 PM,-57,-200,-200,-83,-50
?,10-4-2020 1:03:09 PM,-50,-72,-200,-200,-44
?,10-4-2020 1:03:10 PM,-58,-200,-81,-79,-55
?,10-4-2020 1:03:11 PM,-63,-72,-200,-76,-59
?,10-4-2020 1:03:12 PM,-69,-74,-200,-200,-50
?,10-4-2020 1:03:13 PM,-54,-67,-200,-200,-57
?,10-4-2020 1:03:14 PM,-62,-73,-200,-200,-45
?,10-4-2020 1:03:15 PM,-59,-70,-200,-200,-54
?,10-4-2020 1:03:16 PM,-62,-200,-200,-78,-48
?,10-4-2020 1:03:17 PM,-66,-81,-200,-200,-52
?,10-4-2020 1:03:18 PM,-57,-200,-200,-200,-54
?,10-4-2020 1:03:19 PM,-54,-75,-200,-200,-51
?,10-4-2020 1:03:20 PM,-62,-72,-200,-200,-47
?,10-4-2020 1:03:21 PM,-59,-67,-200,-200,-44
?,10-4-2020 1:03:22 PM,-73,-72,-200,-200,-52
?,10-4-2020 1:03:23 PM,-59,-66,-200,-200,-46
?,10-4-2020 1:03:24 PM,-54,-77,-200,-200,-50
?,10-4-2020 1:03:25 PM,-57,-71,-200,-200,-51
?,10-4-2020 1:03:26 PM,-51,-74,-82,-200,-52
?,10-4-2020 1:03:27 PM,-57,-77,-200,-200,-42
?,10-4-2020 1:03:28 PM,-64,-76,-200,-93,-55
?,10-4-2020 1:03:29 PM,-63,-68,-200,-200,-59
?,10-4-2020 1:03:30 PM,-54,-69,-80,-200,-53
?,10-4-2020 1:03:31 PM,-69,-67,-200,-93,-44
?,10-4-2020 1:03:32 PM,-62,-71,-200,-200,-61
?,10-4-2020 1:03:33 PM,-200,-68,-200,-200,-200
?,10-4-2020 1:03:34 PM,-67,-200,-200,-200,-200
?,10-4-2020 1:03:35 PM,-61,-72,-200,-200,-53
?,10-4-2020 1:03:36 PM,-200,-200,-200,-95,-47
?,10-4-2020 1:03:37 PM,-58,-72,-200,-200,-58
?,10-4-2020 1:03:38 PM,-53,-67,-200,-77,-56
?,10-4-2020 1:03:39 PM,-59,-81,-200,-200,-50
?,10-4-2020 1:03:40 PM,-64,-200,-200,-200,-49
?,10-4-2020 1:03:41 PM,-56,-69,-200,-200,-53
?,10-4-2020 1:03:42 PM,-60,-76,-200,-200,-60
?,10-4-2020 1:03:43 PM,-60,-75,-200,-200,-53
?,10-4-2020 1:03:44 PM,-59,-82,-200,-96,-58
?,10-4-2020 1:03:45 PM,-69,-85,-97,-200,-64
?,10-4-2020 1:03:46 PM,-65,-75,-200,-200,-43
?,10-4-2020 1:03:47 PM,-200,-85,-200,-200,-200
?,10-4-2020 1:03:50 PM,-200,-200,-200,-200,-42
?,10-4-2020 1:03:51 PM,-56,-81,-200,-94,-49
?,10-4-2020 1:03:52 PM,-56,-64,-200,-200,-52
?,10-4-2020 1:03:53 PM,-58,-78,-200,-200,-57
?,10-4-2020 1:03:54 PM,-68,-65,-200,-80,-46
?,10-4-2020 1:03:55 PM,-53,-71,-200,-200,-56
?,10-4-2020 1:03:56 PM,-57,-73,-200,-94,-57
?,10-4-2020 1:03:57 PM,-70,-67,-200,-200,-55
?,10-4-2020 1:03:58 PM,-58,-67,-200,-200,-57
?,10-4-2020 1:03:59 PM,-60,-200,-200,-200,-54
?,10-4-2020 1:04:00 PM,-57,-63,-200,-200,-47
?,10-4-2020 1:04:01 PM,-60,-76,-200,-200,-45
?,10-4-2020 1:04:02 PM,-60,-70,-200,-77,-48
?,10-4-2020 1:04:03 PM,-64,-69,-200,-200,-50
?,10-4-2020 1:04:04 PM,-58,-74,-200,-79,-54
?,10-4-2020 1:04:05 PM,-60,-83,-200,-200,-48
?,10-4-2020 1:04:06 PM,-67,-200,-200,-200,-56
?,10-4-2020 1:04:07 PM,-56,-75,-200,-200,-50
?,10-4-2020 1:04:08 PM,-66,-71,-200,-200,-56
